 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/162W_in_mylar.txt

 Ion = Tungsten     [74] , Mass = 161.9635 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 161.9635 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.088E-01  2.596E+00      55 A        11 A         8 A   
   1.10 keV   3.239E-01  2.730E+00      57 A        12 A         8 A   
   1.20 keV   3.383E-01  2.857E+00      59 A        12 A         9 A   
   1.30 keV   3.521E-01  2.978E+00      61 A        13 A         9 A   
   1.40 keV   3.654E-01  3.094E+00      63 A        13 A         9 A   
   1.50 keV   3.782E-01  3.205E+00      65 A        13 A         9 A   
   1.60 keV   3.906E-01  3.311E+00      67 A        14 A        10 A   
   1.70 keV   4.026E-01  3.414E+00      68 A        14 A        10 A   
   1.80 keV   4.143E-01  3.513E+00      70 A        14 A        10 A   
   2.00 keV   4.367E-01  3.701E+00      73 A        15 A        11 A   
   2.25 keV   4.632E-01  3.920E+00      77 A        16 A        11 A   
   2.50 keV   4.882E-01  4.125E+00      81 A        17 A        12 A   
   2.75 keV   5.121E-01  4.316E+00      85 A        17 A        12 A   
   3.00 keV   5.348E-01  4.496E+00      88 A        18 A        13 A   
   3.25 keV   5.567E-01  4.667E+00      91 A        18 A        13 A   
   3.50 keV   5.777E-01  4.829E+00      94 A        19 A        13 A   
   3.75 keV   5.980E-01  4.983E+00      97 A        20 A        14 A   
   4.00 keV   6.176E-01  5.130E+00     100 A        20 A        14 A   
