 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/198Tl_in_mylar.txt

 Ion = Thallium     [81] , Mass = 197.9704 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 197.9704 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.353E-01  2.429E+00      59 A        11 A         8 A   
   1.10 keV   3.516E-01  2.558E+00      61 A        12 A         8 A   
   1.20 keV   3.673E-01  2.680E+00      64 A        12 A         8 A   
   1.30 keV   3.823E-01  2.797E+00      66 A        12 A         9 A   
   1.40 keV   3.967E-01  2.909E+00      68 A        13 A         9 A   
   1.50 keV   4.106E-01  3.016E+00      70 A        13 A         9 A   
   1.60 keV   4.241E-01  3.120E+00      72 A        13 A         9 A   
   1.70 keV   4.372E-01  3.219E+00      74 A        14 A        10 A   
   1.80 keV   4.498E-01  3.316E+00      76 A        14 A        10 A   
   2.00 keV   4.742E-01  3.499E+00      79 A        15 A        10 A   
   2.25 keV   5.029E-01  3.714E+00      83 A        15 A        11 A   
   2.50 keV   5.301E-01  3.914E+00      87 A        16 A        11 A   
   2.75 keV   5.560E-01  4.103E+00      91 A        17 A        12 A   
   3.00 keV   5.807E-01  4.281E+00      94 A        17 A        12 A   
   3.25 keV   6.044E-01  4.450E+00      98 A        18 A        13 A   
   3.50 keV   6.273E-01  4.610E+00     101 A        19 A        13 A   
   3.75 keV   6.493E-01  4.764E+00     104 A        19 A        13 A   
   4.00 keV   6.706E-01  4.910E+00     107 A        20 A        14 A   
