 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/149Ho_in_mylar.txt

 Ion = Holmium      [67] , Mass = 148.9338 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 148.9338 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.221E-01  2.622E+00      53 A        11 A         8 A   
   1.10 keV   3.378E-01  2.754E+00      55 A        12 A         8 A   
   1.20 keV   3.528E-01  2.880E+00      57 A        12 A         9 A   
   1.30 keV   3.672E-01  2.999E+00      59 A        13 A         9 A   
   1.40 keV   3.811E-01  3.114E+00      61 A        13 A         9 A   
   1.50 keV   3.945E-01  3.223E+00      63 A        13 A         9 A   
   1.60 keV   4.074E-01  3.328E+00      65 A        14 A        10 A   
   1.70 keV   4.199E-01  3.428E+00      66 A        14 A        10 A   
   1.80 keV   4.321E-01  3.526E+00      68 A        15 A        10 A   
   2.00 keV   4.555E-01  3.710E+00      71 A        15 A        11 A   
   2.25 keV   4.831E-01  3.925E+00      75 A        16 A        11 A   
   2.50 keV   5.092E-01  4.124E+00      79 A        17 A        12 A   
   2.75 keV   5.341E-01  4.310E+00      82 A        17 A        12 A   
   3.00 keV   5.579E-01  4.486E+00      86 A        18 A        13 A   
   3.25 keV   5.806E-01  4.651E+00      89 A        19 A        13 A   
   3.50 keV   6.025E-01  4.808E+00      92 A        19 A        14 A   
   3.75 keV   6.237E-01  4.957E+00      95 A        20 A        14 A   
   4.00 keV   6.442E-01  5.099E+00      98 A        20 A        14 A   
