 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/36K_in_mylar.txt

 Ion = Potassium    [19] , Mass = 35.9813 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 35.9813 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.252E-01  2.282E+00      40 A        15 A        11 A   
   1.10 keV   2.362E-01  2.355E+00      42 A        16 A        12 A   
   1.20 keV   2.467E-01  2.422E+00      45 A        17 A        12 A   
   1.30 keV   2.568E-01  2.484E+00      47 A        17 A        13 A   
   1.40 keV   2.665E-01  2.542E+00      49 A        18 A        13 A   
   1.50 keV   2.758E-01  2.595E+00      51 A        18 A        14 A   
   1.60 keV   2.849E-01  2.645E+00      53 A        19 A        14 A   
   1.70 keV   2.936E-01  2.692E+00      55 A        20 A        15 A   
   1.80 keV   3.021E-01  2.736E+00      57 A        20 A        15 A   
   2.00 keV   3.185E-01  2.817E+00      60 A        21 A        16 A   
   2.25 keV   3.378E-01  2.906E+00      65 A        23 A        17 A   
   2.50 keV   3.561E-01  2.985E+00      69 A        24 A        18 A   
   2.75 keV   3.735E-01  3.055E+00      74 A        25 A        19 A   
   3.00 keV   3.901E-01  3.118E+00      78 A        27 A        20 A   
   3.25 keV   4.060E-01  3.175E+00      82 A        28 A        21 A   
   3.50 keV   4.213E-01  3.226E+00      86 A        29 A        22 A   
   3.75 keV   4.361E-01  3.273E+00      90 A        30 A        23 A   
   4.00 keV   4.504E-01  3.316E+00      94 A        31 A        24 A   
