 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/121Ba_in_mylar.txt

 Ion = Barium       [56] , Mass = 120.924 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 120.924 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.173E-01  2.705E+00      53 A        13 A         9 A   
   1.10 keV   1.230E-01  2.836E+00      55 A        14 A        10 A   
   1.20 keV   1.284E-01  2.959E+00      57 A        14 A        10 A   
   1.30 keV   1.337E-01  3.077E+00      59 A        15 A        10 A   
   1.40 keV   1.387E-01  3.188E+00      61 A        15 A        11 A   
   1.50 keV   1.436E-01  3.295E+00      63 A        15 A        11 A   
   1.60 keV   1.483E-01  3.397E+00      65 A        16 A        11 A   
   1.70 keV   1.529E-01  3.495E+00      67 A        16 A        12 A   
   1.80 keV   1.573E-01  3.589E+00      69 A        17 A        12 A   
   2.00 keV   1.658E-01  3.766E+00      72 A        17 A        12 A   
   2.25 keV   1.759E-01  3.972E+00      76 A        18 A        13 A   
   2.50 keV   1.854E-01  4.163E+00      80 A        19 A        14 A   
   2.75 keV   1.944E-01  4.340E+00      83 A        20 A        14 A   
   3.00 keV   2.031E-01  4.506E+00      87 A        21 A        15 A   
   3.25 keV   2.114E-01  4.661E+00      90 A        21 A        15 A   
   3.50 keV   2.194E-01  4.809E+00      94 A        22 A        16 A   
   3.75 keV   2.271E-01  4.948E+00      97 A        23 A        16 A   
   4.00 keV   2.345E-01  5.080E+00     100 A        23 A        17 A   
