 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/17O_in_mylar.txt

 Ion = Oxygen       [8] , Mass = 16.99913 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 16.99913 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.037E-01  1.262E+00      51 A        23 A        17 A   
   1.10 keV   2.137E-01  1.284E+00      54 A        25 A        18 A   
   1.20 keV   2.232E-01  1.303E+00      57 A        26 A        19 A   
   1.30 keV   2.323E-01  1.320E+00      61 A        27 A        20 A   
   1.40 keV   2.410E-01  1.334E+00      64 A        29 A        21 A   
   1.50 keV   2.495E-01  1.347E+00      68 A        30 A        22 A   
   1.60 keV   2.577E-01  1.359E+00      71 A        31 A        23 A   
   1.70 keV   2.656E-01  1.369E+00      74 A        32 A        24 A   
   1.80 keV   2.733E-01  1.378E+00      77 A        34 A        25 A   
   2.00 keV   2.881E-01  1.394E+00      84 A        36 A        27 A   
   2.25 keV   3.056E-01  1.409E+00      92 A        39 A        29 A   
   2.50 keV   3.221E-01  1.420E+00     100 A        42 A        31 A   
   2.75 keV   3.378E-01  1.428E+00     107 A        45 A        33 A   
   3.00 keV   3.528E-01  1.433E+00     115 A        47 A        35 A   
   3.25 keV   3.673E-01  1.437E+00     123 A        50 A        37 A   
   3.50 keV   3.811E-01  1.439E+00     130 A        53 A        39 A   
   3.75 keV   3.945E-01  1.440E+00     138 A        55 A        41 A   
   4.00 keV   4.074E-01  1.440E+00     146 A        58 A        43 A   
