 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/31Si_in_mylar.txt

 Ion = Silicon      [14] , Mass = 30.97536 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 30.97536 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.183E-01  1.945E+00      43 A        17 A        13 A   
   1.10 keV   2.289E-01  1.999E+00      46 A        18 A        13 A   
   1.20 keV   2.391E-01  2.049E+00      48 A        18 A        14 A   
   1.30 keV   2.489E-01  2.094E+00      51 A        19 A        15 A   
   1.40 keV   2.583E-01  2.135E+00      53 A        20 A        15 A   
   1.50 keV   2.673E-01  2.174E+00      56 A        21 A        16 A   
   1.60 keV   2.761E-01  2.209E+00      58 A        21 A        16 A   
   1.70 keV   2.846E-01  2.242E+00      60 A        22 A        17 A   
   1.80 keV   2.928E-01  2.273E+00      62 A        23 A        17 A   
   2.00 keV   3.087E-01  2.328E+00      67 A        24 A        18 A   
   2.25 keV   3.274E-01  2.389E+00      72 A        26 A        20 A   
   2.50 keV   3.451E-01  2.441E+00      77 A        27 A        21 A   
   2.75 keV   3.620E-01  2.487E+00      83 A        29 A        22 A   
   3.00 keV   3.780E-01  2.527E+00      88 A        30 A        23 A   
   3.25 keV   3.935E-01  2.562E+00      93 A        32 A        25 A   
   3.50 keV   4.083E-01  2.593E+00      98 A        33 A        26 A   
   3.75 keV   4.227E-01  2.621E+00     102 A        35 A        27 A   
   4.00 keV   4.365E-01  2.646E+00     107 A        36 A        28 A   
