 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/103Rh_in_mylar.txt

 Ion = Rhodium      [45] , Mass = 102.9055 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 102.9055 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.239E-01  2.676E+00      51 A        13 A        10 A   
   1.10 keV   1.300E-01  2.799E+00      53 A        14 A        10 A   
   1.20 keV   1.357E-01  2.915E+00      55 A        14 A        10 A   
   1.30 keV   1.413E-01  3.025E+00      57 A        15 A        11 A   
   1.40 keV   1.466E-01  3.129E+00      59 A        15 A        11 A   
   1.50 keV   1.518E-01  3.227E+00      61 A        16 A        11 A   
   1.60 keV   1.568E-01  3.322E+00      63 A        16 A        12 A   
   1.70 keV   1.616E-01  3.412E+00      65 A        17 A        12 A   
   1.80 keV   1.663E-01  3.498E+00      66 A        17 A        12 A   
   2.00 keV   1.753E-01  3.661E+00      70 A        18 A        13 A   
   2.25 keV   1.859E-01  3.849E+00      74 A        19 A        14 A   
   2.50 keV   1.959E-01  4.022E+00      78 A        20 A        14 A   
   2.75 keV   2.055E-01  4.181E+00      81 A        20 A        15 A   
   3.00 keV   2.146E-01  4.330E+00      85 A        21 A        15 A   
   3.25 keV   2.234E-01  4.469E+00      89 A        22 A        16 A   
   3.50 keV   2.318E-01  4.600E+00      92 A        23 A        17 A   
   3.75 keV   2.400E-01  4.723E+00      95 A        23 A        17 A   
   4.00 keV   2.478E-01  4.839E+00      98 A        24 A        18 A   
