 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/218U_in_mylar.txt

 Ion = Uranium      [92] , Mass = 218.0235 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 218.0235 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.625E-01  2.389E+00      60 A        11 A         8 A   
   1.10 keV   3.802E-01  2.518E+00      63 A        11 A         8 A   
   1.20 keV   3.971E-01  2.641E+00      65 A        12 A         8 A   
   1.30 keV   4.133E-01  2.759E+00      67 A        12 A         8 A   
   1.40 keV   4.289E-01  2.871E+00      69 A        12 A         9 A   
   1.50 keV   4.440E-01  2.980E+00      71 A        13 A         9 A   
   1.60 keV   4.585E-01  3.084E+00      73 A        13 A         9 A   
   1.70 keV   4.726E-01  3.185E+00      75 A        13 A         9 A   
   1.80 keV   4.863E-01  3.283E+00      77 A        14 A        10 A   
   2.00 keV   5.127E-01  3.469E+00      80 A        14 A        10 A   
   2.25 keV   5.437E-01  3.688E+00      85 A        15 A        10 A   
   2.50 keV   5.732E-01  3.892E+00      88 A        16 A        11 A   
   2.75 keV   6.011E-01  4.085E+00      92 A        16 A        11 A   
   3.00 keV   6.279E-01  4.267E+00      96 A        17 A        12 A   
   3.25 keV   6.535E-01  4.440E+00      99 A        17 A        12 A   
   3.50 keV   6.782E-01  4.605E+00     102 A        18 A        12 A   
   3.75 keV   7.020E-01  4.763E+00     105 A        19 A        13 A   
   4.00 keV   7.250E-01  4.914E+00     109 A        19 A        13 A   
