 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/4He_in_mylar.txt

 Ion = Helium       [2] , Mass = 4.002603 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 4.002603 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.232E-01  1.843E-01     141 A        90 A        67 A   
   1.10 keV   1.292E-01  1.810E-01     155 A        97 A        72 A   
   1.20 keV   1.349E-01  1.779E-01     168 A       104 A        78 A   
   1.30 keV   1.404E-01  1.748E-01     182 A       111 A        83 A   
   1.40 keV   1.457E-01  1.718E-01     196 A       118 A        89 A   
   1.50 keV   1.508E-01  1.688E-01     209 A       124 A        94 A   
   1.60 keV   1.558E-01  1.660E-01     223 A       131 A        99 A   
   1.70 keV   1.606E-01  1.633E-01     237 A       137 A       104 A   
   1.80 keV   1.652E-01  1.607E-01     251 A       144 A       109 A   
   2.00 keV   1.742E-01  1.556E-01     279 A       156 A       120 A   
   2.25 keV   1.848E-01  1.499E-01     314 A       171 A       132 A   
   2.50 keV   1.947E-01  1.445E-01     349 A       186 A       144 A   
   2.75 keV   2.043E-01  1.396E-01     384 A       200 A       156 A   
   3.00 keV   2.133E-01  1.351E-01     419 A       214 A       168 A   
   3.25 keV   2.220E-01  1.309E-01     454 A       227 A       180 A   
   3.50 keV   2.304E-01  1.270E-01     489 A       240 A       191 A   
   3.75 keV   2.385E-01  1.234E-01     524 A       253 A       202 A   
   4.00 keV   2.463E-01  1.200E-01     559 A       265 A       213 A   
