 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/163Ir_in_mylar.txt

 Ion = Iridium      [77] , Mass = 162.9943 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 162.9943 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.395E-01  2.615E+00      54 A        11 A         8 A   
   1.10 keV   3.561E-01  2.750E+00      56 A        12 A         8 A   
   1.20 keV   3.719E-01  2.879E+00      58 A        12 A         8 A   
   1.30 keV   3.871E-01  3.001E+00      60 A        12 A         9 A   
   1.40 keV   4.017E-01  3.118E+00      62 A        13 A         9 A   
   1.50 keV   4.158E-01  3.231E+00      64 A        13 A         9 A   
   1.60 keV   4.295E-01  3.339E+00      66 A        14 A         9 A   
   1.70 keV   4.427E-01  3.443E+00      67 A        14 A        10 A   
   1.80 keV   4.555E-01  3.543E+00      69 A        14 A        10 A   
   2.00 keV   4.802E-01  3.734E+00      72 A        15 A        10 A   
   2.25 keV   5.093E-01  3.957E+00      76 A        16 A        11 A   
   2.50 keV   5.368E-01  4.164E+00      80 A        16 A        11 A   
   2.75 keV   5.630E-01  4.359E+00      83 A        17 A        12 A   
   3.00 keV   5.881E-01  4.542E+00      87 A        17 A        12 A   
   3.25 keV   6.121E-01  4.716E+00      90 A        18 A        13 A   
   3.50 keV   6.352E-01  4.880E+00      93 A        19 A        13 A   
   3.75 keV   6.575E-01  5.037E+00      96 A        19 A        14 A   
   4.00 keV   6.790E-01  5.187E+00      99 A        20 A        14 A   
