 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/180W_in_mylar.txt

 Ion = Tungsten     [74] , Mass = 179.9467 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 179.9467 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.930E-01  2.482E+00      58 A        12 A         8 A   
   1.10 keV   3.073E-01  2.611E+00      60 A        12 A         8 A   
   1.20 keV   3.209E-01  2.733E+00      63 A        12 A         9 A   
   1.30 keV   3.340E-01  2.850E+00      65 A        13 A         9 A   
   1.40 keV   3.466E-01  2.962E+00      67 A        13 A         9 A   
   1.50 keV   3.588E-01  3.070E+00      69 A        14 A         9 A   
   1.60 keV   3.706E-01  3.173E+00      71 A        14 A        10 A   
   1.70 keV   3.820E-01  3.272E+00      73 A        14 A        10 A   
   1.80 keV   3.930E-01  3.368E+00      74 A        15 A        10 A   
   2.00 keV   4.143E-01  3.550E+00      78 A        15 A        11 A   
   2.25 keV   4.394E-01  3.763E+00      82 A        16 A        11 A   
   2.50 keV   4.632E-01  3.962E+00      86 A        17 A        12 A   
   2.75 keV   4.858E-01  4.148E+00      89 A        17 A        12 A   
   3.00 keV   5.074E-01  4.324E+00      93 A        18 A        13 A   
   3.25 keV   5.281E-01  4.490E+00      96 A        19 A        13 A   
   3.50 keV   5.481E-01  4.648E+00     100 A        19 A        13 A   
   3.75 keV   5.673E-01  4.798E+00     103 A        20 A        14 A   
   4.00 keV   5.859E-01  4.942E+00     106 A        20 A        14 A   
