 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/75Sr_in_mylar.txt

 Ion = Strontium    [38] , Mass = 74.94995 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 74.94995 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.431E-01  2.766E+00      45 A        13 A        10 A   
   1.10 keV   1.501E-01  2.885E+00      47 A        14 A        10 A   
   1.20 keV   1.568E-01  2.996E+00      49 A        14 A        10 A   
   1.30 keV   1.632E-01  3.101E+00      51 A        15 A        11 A   
   1.40 keV   1.693E-01  3.200E+00      53 A        15 A        11 A   
   1.50 keV   1.753E-01  3.293E+00      54 A        16 A        12 A   
   1.60 keV   1.810E-01  3.382E+00      56 A        16 A        12 A   
   1.70 keV   1.866E-01  3.467E+00      58 A        17 A        12 A   
   1.80 keV   1.920E-01  3.548E+00      60 A        17 A        13 A   
   2.00 keV   2.024E-01  3.699E+00      63 A        18 A        13 A   
   2.25 keV   2.147E-01  3.873E+00      67 A        19 A        14 A   
   2.50 keV   2.263E-01  4.031E+00      71 A        20 A        15 A   
   2.75 keV   2.373E-01  4.176E+00      74 A        21 A        15 A   
   3.00 keV   2.479E-01  4.310E+00      78 A        22 A        16 A   
   3.25 keV   2.580E-01  4.435E+00      81 A        22 A        17 A   
   3.50 keV   2.677E-01  4.551E+00      84 A        23 A        17 A   
   3.75 keV   2.771E-01  4.661E+00      87 A        24 A        18 A   
   4.00 keV   2.862E-01  4.763E+00      91 A        25 A        19 A   
