 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/97Sr_in_mylar.txt

 Ion = Strontium    [38] , Mass = 96.92638 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 96.92638 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.258E-01  2.580E+00      51 A        14 A        10 A   
   1.10 keV   1.320E-01  2.694E+00      53 A        14 A        10 A   
   1.20 keV   1.379E-01  2.802E+00      55 A        15 A        11 A   
   1.30 keV   1.435E-01  2.903E+00      58 A        15 A        11 A   
   1.40 keV   1.489E-01  2.999E+00      60 A        16 A        11 A   
   1.50 keV   1.541E-01  3.091E+00      62 A        16 A        12 A   
   1.60 keV   1.592E-01  3.177E+00      64 A        17 A        12 A   
   1.70 keV   1.641E-01  3.260E+00      65 A        17 A        12 A   
   1.80 keV   1.688E-01  3.339E+00      67 A        17 A        13 A   
   2.00 keV   1.780E-01  3.488E+00      71 A        18 A        13 A   
   2.25 keV   1.888E-01  3.659E+00      75 A        19 A        14 A   
   2.50 keV   1.990E-01  3.816E+00      79 A        20 A        15 A   
   2.75 keV   2.087E-01  3.960E+00      83 A        21 A        15 A   
   3.00 keV   2.180E-01  4.094E+00      87 A        22 A        16 A   
   3.25 keV   2.269E-01  4.219E+00      90 A        22 A        17 A   
   3.50 keV   2.354E-01  4.336E+00      94 A        23 A        17 A   
   3.75 keV   2.437E-01  4.446E+00      97 A        24 A        18 A   
   4.00 keV   2.517E-01  4.549E+00     101 A        25 A        18 A   
