 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/143Pr_in_mylar.txt

 Ion = Praseodymium [59] , Mass = 142.9108 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 142.9108 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.109E-01  2.577E+00      57 A        13 A         9 A   
   1.10 keV   1.163E-01  2.705E+00      60 A        14 A        10 A   
   1.20 keV   1.215E-01  2.826E+00      62 A        14 A        10 A   
   1.30 keV   1.265E-01  2.941E+00      64 A        15 A        10 A   
   1.40 keV   1.313E-01  3.050E+00      66 A        15 A        11 A   
   1.50 keV   1.359E-01  3.155E+00      68 A        16 A        11 A   
   1.60 keV   1.403E-01  3.255E+00      70 A        16 A        11 A   
   1.70 keV   1.446E-01  3.352E+00      72 A        16 A        12 A   
   1.80 keV   1.488E-01  3.445E+00      74 A        17 A        12 A   
   2.00 keV   1.569E-01  3.620E+00      78 A        17 A        12 A   
   2.25 keV   1.664E-01  3.825E+00      82 A        18 A        13 A   
   2.50 keV   1.754E-01  4.014E+00      86 A        19 A        14 A   
   2.75 keV   1.840E-01  4.191E+00      90 A        20 A        14 A   
   3.00 keV   1.921E-01  4.356E+00      93 A        21 A        15 A   
   3.25 keV   2.000E-01  4.512E+00      97 A        21 A        15 A   
   3.50 keV   2.075E-01  4.660E+00     100 A        22 A        16 A   
   3.75 keV   2.148E-01  4.800E+00     104 A        23 A        16 A   
   4.00 keV   2.219E-01  4.933E+00     107 A        23 A        17 A   
