 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/150Lu_in_mylar.txt

 Ion = Lutetium     [71] , Mass = 149.9734 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 149.9734 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.981E-01  2.653E+00      53 A        12 A         8 A   
   1.10 keV   3.126E-01  2.788E+00      55 A        12 A         8 A   
   1.20 keV   3.265E-01  2.917E+00      57 A        12 A         9 A   
   1.30 keV   3.398E-01  3.039E+00      59 A        13 A         9 A   
   1.40 keV   3.527E-01  3.155E+00      61 A        13 A         9 A   
   1.50 keV   3.650E-01  3.267E+00      63 A        14 A        10 A   
   1.60 keV   3.770E-01  3.374E+00      65 A        14 A        10 A   
   1.70 keV   3.886E-01  3.477E+00      67 A        14 A        10 A   
   1.80 keV   3.999E-01  3.576E+00      68 A        15 A        10 A   
   2.00 keV   4.215E-01  3.765E+00      71 A        15 A        11 A   
   2.25 keV   4.471E-01  3.985E+00      75 A        16 A        11 A   
   2.50 keV   4.713E-01  4.190E+00      79 A        17 A        12 A   
   2.75 keV   4.943E-01  4.381E+00      82 A        17 A        12 A   
   3.00 keV   5.163E-01  4.561E+00      86 A        18 A        13 A   
   3.25 keV   5.373E-01  4.731E+00      89 A        19 A        13 A   
   3.50 keV   5.576E-01  4.892E+00      92 A        19 A        14 A   
   3.75 keV   5.772E-01  5.045E+00      95 A        20 A        14 A   
   4.00 keV   5.961E-01  5.192E+00      98 A        20 A        14 A   
