 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/6B_in_mylar.txt

 Ion = Boron        [5] , Mass = 6.0508 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 6.0508 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.639E-01  5.775E-01      63 A        38 A        28 A   
   1.10 keV   2.768E-01  5.792E-01      68 A        41 A        30 A   
   1.20 keV   2.891E-01  5.801E-01      73 A        44 A        32 A   
   1.30 keV   3.009E-01  5.802E-01      78 A        46 A        34 A   
   1.40 keV   3.122E-01  5.798E-01      83 A        49 A        36 A   
   1.50 keV   3.232E-01  5.790E-01      88 A        51 A        38 A   
   1.60 keV   3.338E-01  5.778E-01      93 A        54 A        40 A   
   1.70 keV   3.441E-01  5.762E-01      98 A        56 A        41 A   
   1.80 keV   3.540E-01  5.744E-01     103 A        58 A        43 A   
   2.00 keV   3.732E-01  5.703E-01     113 A        63 A        47 A   
   2.25 keV   3.958E-01  5.643E-01     125 A        69 A        51 A   
   2.50 keV   4.172E-01  5.578E-01     137 A        74 A        55 A   
   2.75 keV   4.376E-01  5.510E-01     149 A        79 A        59 A   
   3.00 keV   4.571E-01  5.440E-01     162 A        85 A        63 A   
   3.25 keV   4.757E-01  5.370E-01     174 A        90 A        67 A   
   3.50 keV   4.937E-01  5.300E-01     186 A        95 A        71 A   
   3.75 keV   5.110E-01  5.230E-01     198 A       100 A        75 A   
   4.00 keV   5.278E-01  5.161E-01     210 A       104 A        78 A   
