 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/79Nb_in_mylar.txt

 Ion = Niobium      [41] , Mass = 78.96602 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 78.96602 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.523E-01  2.803E+00      45 A        13 A         9 A   
   1.10 keV   1.598E-01  2.926E+00      47 A        14 A        10 A   
   1.20 keV   1.669E-01  3.041E+00      49 A        14 A        10 A   
   1.30 keV   1.737E-01  3.150E+00      51 A        15 A        11 A   
   1.40 keV   1.802E-01  3.252E+00      53 A        15 A        11 A   
   1.50 keV   1.865E-01  3.350E+00      55 A        16 A        11 A   
   1.60 keV   1.927E-01  3.442E+00      56 A        16 A        12 A   
   1.70 keV   1.986E-01  3.531E+00      58 A        16 A        12 A   
   1.80 keV   2.044E-01  3.615E+00      60 A        17 A        12 A   
   2.00 keV   2.154E-01  3.774E+00      63 A        18 A        13 A   
   2.25 keV   2.285E-01  3.955E+00      67 A        19 A        14 A   
   2.50 keV   2.408E-01  4.121E+00      70 A        19 A        14 A   
   2.75 keV   2.526E-01  4.274E+00      74 A        20 A        15 A   
   3.00 keV   2.638E-01  4.415E+00      77 A        21 A        16 A   
   3.25 keV   2.746E-01  4.547E+00      81 A        22 A        16 A   
   3.50 keV   2.850E-01  4.671E+00      84 A        23 A        17 A   
   3.75 keV   2.950E-01  4.786E+00      87 A        23 A        17 A   
   4.00 keV   3.046E-01  4.896E+00      90 A        24 A        18 A   
