 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/35Al_in_mylar.txt

 Ion = Aluminum     [13] , Mass = 34.99976 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 34.99976 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.289E-01  1.877E+00      48 A        18 A        13 A   
   1.10 keV   1.352E-01  1.929E+00      50 A        19 A        14 A   
   1.20 keV   1.412E-01  1.977E+00      53 A        19 A        15 A   
   1.30 keV   1.470E-01  2.021E+00      56 A        20 A        15 A   
   1.40 keV   1.525E-01  2.061E+00      58 A        21 A        16 A   
   1.50 keV   1.579E-01  2.098E+00      61 A        22 A        17 A   
   1.60 keV   1.631E-01  2.132E+00      63 A        23 A        17 A   
   1.70 keV   1.681E-01  2.164E+00      66 A        23 A        18 A   
   1.80 keV   1.730E-01  2.194E+00      68 A        24 A        18 A   
   2.00 keV   1.823E-01  2.248E+00      73 A        25 A        20 A   
   2.25 keV   1.934E-01  2.307E+00      79 A        27 A        21 A   
   2.50 keV   2.038E-01  2.357E+00      85 A        29 A        22 A   
   2.75 keV   2.138E-01  2.401E+00      91 A        31 A        24 A   
   3.00 keV   2.233E-01  2.440E+00      96 A        32 A        25 A   
   3.25 keV   2.324E-01  2.474E+00     102 A        34 A        26 A   
   3.50 keV   2.412E-01  2.505E+00     107 A        35 A        27 A   
   3.75 keV   2.497E-01  2.532E+00     113 A        37 A        29 A   
   4.00 keV   2.578E-01  2.556E+00     118 A        38 A        30 A   
