 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/49Mn_in_mylar.txt

 Ion = Manganese    [25] , Mass = 48.95961 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 48.95961 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.446E-01  2.537E+00      42 A        14 A        11 A   
   1.10 keV   1.517E-01  2.630E+00      44 A        15 A        11 A   
   1.20 keV   1.584E-01  2.717E+00      46 A        16 A        12 A   
   1.30 keV   1.649E-01  2.797E+00      48 A        16 A        12 A   
   1.40 keV   1.711E-01  2.872E+00      50 A        17 A        13 A   
   1.50 keV   1.771E-01  2.942E+00      52 A        17 A        13 A   
   1.60 keV   1.830E-01  3.009E+00      54 A        18 A        13 A   
   1.70 keV   1.886E-01  3.071E+00      56 A        18 A        14 A   
   1.80 keV   1.941E-01  3.131E+00      58 A        19 A        14 A   
   2.00 keV   2.046E-01  3.241E+00      61 A        20 A        15 A   
   2.25 keV   2.170E-01  3.364E+00      65 A        21 A        16 A   
   2.50 keV   2.287E-01  3.475E+00      69 A        22 A        17 A   
   2.75 keV   2.399E-01  3.575E+00      73 A        23 A        18 A   
   3.00 keV   2.505E-01  3.666E+00      77 A        24 A        19 A   
   3.25 keV   2.608E-01  3.750E+00      81 A        25 A        19 A   
   3.50 keV   2.706E-01  3.827E+00      85 A        26 A        20 A   
   3.75 keV   2.801E-01  3.898E+00      89 A        27 A        21 A   
   4.00 keV   2.893E-01  3.963E+00      92 A        28 A        22 A   
