 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/111Rh_in_ni.txt

 Ion = Rhodium      [45] , Mass = 110.9116 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 110.9116 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.238E-02  1.241E+00      12 A         7 A         5 A   
   1.10 keV   3.396E-02  1.301E+00      13 A         7 A         5 A   
   1.20 keV   3.547E-02  1.358E+00      14 A         8 A         6 A   
   1.30 keV   3.692E-02  1.412E+00      14 A         8 A         6 A   
   1.40 keV   3.831E-02  1.464E+00      14 A         8 A         6 A   
   1.50 keV   3.966E-02  1.513E+00      15 A         8 A         6 A   
   1.60 keV   4.096E-02  1.560E+00      15 A         9 A         6 A   
   1.70 keV   4.222E-02  1.606E+00      16 A         9 A         6 A   
   1.80 keV   4.344E-02  1.649E+00      16 A         9 A         7 A   
   2.00 keV   4.579E-02  1.731E+00      17 A         9 A         7 A   
   2.25 keV   4.857E-02  1.827E+00      18 A        10 A         7 A   
   2.50 keV   5.120E-02  1.915E+00      19 A        10 A         7 A   
   2.75 keV   5.370E-02  1.997E+00      20 A        11 A         8 A   
   3.00 keV   5.609E-02  2.074E+00      21 A        11 A         8 A   
   3.25 keV   5.838E-02  2.146E+00      22 A        12 A         8 A   
   3.50 keV   6.058E-02  2.214E+00      23 A        12 A         9 A   
   3.75 keV   6.271E-02  2.279E+00      23 A        12 A         9 A   
   4.00 keV   6.476E-02  2.340E+00      24 A        13 A         9 A   
   4.50 keV   6.869E-02  2.455E+00      26 A        13 A        10 A   
