 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/163Os_in_ni.txt

 Ion = Osmium       [76] , Mass = 162.9825 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 162.9825 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.808E-02  1.409E+00      13 A         6 A         4 A   
   1.10 keV   9.238E-02  1.484E+00      13 A         6 A         5 A   
   1.20 keV   9.649E-02  1.555E+00      14 A         6 A         5 A   
   1.30 keV   1.004E-01  1.623E+00      14 A         7 A         5 A   
   1.40 keV   1.042E-01  1.688E+00      15 A         7 A         5 A   
   1.50 keV   1.079E-01  1.750E+00      15 A         7 A         5 A   
   1.60 keV   1.114E-01  1.811E+00      16 A         7 A         5 A   
   1.70 keV   1.148E-01  1.869E+00      16 A         7 A         5 A   
   1.80 keV   1.182E-01  1.925E+00      16 A         8 A         6 A   
   2.00 keV   1.246E-01  2.031E+00      17 A         8 A         6 A   
   2.25 keV   1.321E-01  2.156E+00      18 A         8 A         6 A   
   2.50 keV   1.393E-01  2.273E+00      19 A         9 A         6 A   
   2.75 keV   1.461E-01  2.383E+00      20 A         9 A         7 A   
   3.00 keV   1.526E-01  2.487E+00      21 A         9 A         7 A   
   3.25 keV   1.588E-01  2.585E+00      21 A        10 A         7 A   
   3.50 keV   1.648E-01  2.679E+00      22 A        10 A         7 A   
   3.75 keV   1.706E-01  2.768E+00      23 A        10 A         7 A   
   4.00 keV   1.762E-01  2.854E+00      23 A        11 A         8 A   
   4.50 keV   1.869E-01  3.015E+00      25 A        11 A         8 A   
