 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/198Bi_in_ni.txt

 Ion = Bismuth      [83] , Mass = 197.9792 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 197.9792 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.258E-02  1.394E+00      14 A         6 A         4 A   
   1.10 keV   9.710E-02  1.469E+00      15 A         6 A         5 A   
   1.20 keV   1.014E-01  1.541E+00      15 A         6 A         5 A   
   1.30 keV   1.056E-01  1.610E+00      16 A         7 A         5 A   
   1.40 keV   1.095E-01  1.676E+00      16 A         7 A         5 A   
   1.50 keV   1.134E-01  1.740E+00      16 A         7 A         5 A   
   1.60 keV   1.171E-01  1.801E+00      17 A         7 A         5 A   
   1.70 keV   1.207E-01  1.860E+00      17 A         7 A         5 A   
   1.80 keV   1.242E-01  1.917E+00      18 A         7 A         6 A   
   2.00 keV   1.309E-01  2.027E+00      19 A         8 A         6 A   
   2.25 keV   1.389E-01  2.155E+00      19 A         8 A         6 A   
   2.50 keV   1.464E-01  2.275E+00      20 A         9 A         6 A   
   2.75 keV   1.535E-01  2.388E+00      21 A         9 A         6 A   
   3.00 keV   1.604E-01  2.495E+00      22 A         9 A         7 A   
   3.25 keV   1.669E-01  2.596E+00      23 A         9 A         7 A   
   3.50 keV   1.732E-01  2.693E+00      24 A        10 A         7 A   
   3.75 keV   1.793E-01  2.786E+00      24 A        10 A         7 A   
   4.00 keV   1.852E-01  2.875E+00      25 A        10 A         8 A   
   4.50 keV   1.964E-01  3.042E+00      26 A        11 A         8 A   
