 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/73Se_in_ni.txt

 Ion = Selenium     [34] , Mass = 72.92676 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 72.92676 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.732E-02  1.081E+00      11 A         8 A         6 A   
   1.10 keV   3.914E-02  1.130E+00      12 A         8 A         6 A   
   1.20 keV   4.088E-02  1.176E+00      13 A         8 A         6 A   
   1.30 keV   4.255E-02  1.219E+00      13 A         9 A         6 A   
   1.40 keV   4.416E-02  1.260E+00      14 A         9 A         6 A   
   1.50 keV   4.571E-02  1.300E+00      14 A         9 A         7 A   
   1.60 keV   4.721E-02  1.337E+00      14 A        10 A         7 A   
   1.70 keV   4.866E-02  1.372E+00      15 A        10 A         7 A   
   1.80 keV   5.007E-02  1.406E+00      15 A        10 A         7 A   
   2.00 keV   5.278E-02  1.471E+00      16 A        11 A         8 A   
   2.25 keV   5.598E-02  1.544E+00      17 A        11 A         8 A   
   2.50 keV   5.901E-02  1.612E+00      18 A        12 A         8 A   
   2.75 keV   6.189E-02  1.674E+00      19 A        12 A         9 A   
   3.00 keV   6.464E-02  1.732E+00      20 A        13 A         9 A   
   3.25 keV   6.728E-02  1.786E+00      21 A        13 A         9 A   
   3.50 keV   6.982E-02  1.837E+00      22 A        14 A        10 A   
   3.75 keV   7.227E-02  1.885E+00      23 A        14 A        10 A   
   4.00 keV   7.464E-02  1.930E+00      24 A        15 A        10 A   
   4.50 keV   7.917E-02  2.014E+00      25 A        15 A        11 A   
