 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/231U_in_ni.txt

 Ion = Uranium      [92] , Mass = 231.0363 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 231.0363 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.553E-02  1.379E+00      15 A         6 A         4 A   
   1.10 keV   1.002E-01  1.456E+00      15 A         6 A         5 A   
   1.20 keV   1.046E-01  1.528E+00      16 A         6 A         5 A   
   1.30 keV   1.089E-01  1.598E+00      16 A         6 A         5 A   
   1.40 keV   1.130E-01  1.665E+00      17 A         7 A         5 A   
   1.50 keV   1.170E-01  1.729E+00      17 A         7 A         5 A   
   1.60 keV   1.208E-01  1.791E+00      18 A         7 A         5 A   
   1.70 keV   1.246E-01  1.851E+00      18 A         7 A         5 A   
   1.80 keV   1.282E-01  1.910E+00      19 A         7 A         5 A   
   2.00 keV   1.351E-01  2.021E+00      20 A         8 A         6 A   
   2.25 keV   1.433E-01  2.152E+00      21 A         8 A         6 A   
   2.50 keV   1.510E-01  2.274E+00      21 A         8 A         6 A   
   2.75 keV   1.584E-01  2.390E+00      22 A         9 A         6 A   
   3.00 keV   1.655E-01  2.500E+00      23 A         9 A         7 A   
   3.25 keV   1.722E-01  2.605E+00      24 A         9 A         7 A   
   3.50 keV   1.787E-01  2.705E+00      25 A        10 A         7 A   
   3.75 keV   1.850E-01  2.800E+00      26 A        10 A         7 A   
   4.00 keV   1.911E-01  2.892E+00      26 A        10 A         7 A   
   4.50 keV   2.026E-01  3.066E+00      28 A        11 A         8 A   
