 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/158Lu_in_ni.txt

 Ion = Lutetium     [71] , Mass = 157.9493 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 157.9493 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.879E-02  1.390E+00      13 A         6 A         5 A   
   1.10 keV   8.264E-02  1.463E+00      13 A         6 A         5 A   
   1.20 keV   8.631E-02  1.532E+00      14 A         7 A         5 A   
   1.30 keV   8.983E-02  1.599E+00      14 A         7 A         5 A   
   1.40 keV   9.323E-02  1.662E+00      15 A         7 A         5 A   
   1.50 keV   9.650E-02  1.723E+00      15 A         7 A         5 A   
   1.60 keV   9.966E-02  1.782E+00      16 A         7 A         5 A   
   1.70 keV   1.027E-01  1.838E+00      16 A         8 A         6 A   
   1.80 keV   1.057E-01  1.893E+00      17 A         8 A         6 A   
   2.00 keV   1.114E-01  1.997E+00      17 A         8 A         6 A   
   2.25 keV   1.182E-01  2.118E+00      18 A         9 A         6 A   
   2.50 keV   1.246E-01  2.232E+00      19 A         9 A         6 A   
   2.75 keV   1.307E-01  2.338E+00      20 A         9 A         7 A   
   3.00 keV   1.365E-01  2.439E+00      21 A        10 A         7 A   
   3.25 keV   1.420E-01  2.534E+00      22 A        10 A         7 A   
   3.50 keV   1.474E-01  2.625E+00      22 A        10 A         7 A   
   3.75 keV   1.526E-01  2.711E+00      23 A        11 A         8 A   
   4.00 keV   1.576E-01  2.794E+00      24 A        11 A         8 A   
   4.50 keV   1.671E-01  2.949E+00      25 A        11 A         8 A   
