 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/72Co_in_ni.txt

 Ion = Cobalt       [27] , Mass = 71.95673 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 71.95673 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.064E-02  9.897E-01      12 A         8 A         6 A   
   1.10 keV   3.214E-02  1.033E+00      13 A         9 A         6 A   
   1.20 keV   3.356E-02  1.073E+00      14 A         9 A         6 A   
   1.30 keV   3.494E-02  1.111E+00      14 A         9 A         7 A   
   1.40 keV   3.625E-02  1.147E+00      15 A        10 A         7 A   
   1.50 keV   3.753E-02  1.181E+00      15 A        10 A         7 A   
   1.60 keV   3.876E-02  1.213E+00      16 A        10 A         7 A   
   1.70 keV   3.995E-02  1.244E+00      16 A        10 A         7 A   
   1.80 keV   4.111E-02  1.273E+00      17 A        11 A         8 A   
   2.00 keV   4.333E-02  1.329E+00      18 A        11 A         8 A   
   2.25 keV   4.596E-02  1.392E+00      19 A        12 A         9 A   
   2.50 keV   4.845E-02  1.450E+00      20 A        13 A         9 A   
   2.75 keV   5.081E-02  1.503E+00      21 A        13 A         9 A   
   3.00 keV   5.307E-02  1.552E+00      22 A        14 A        10 A   
   3.25 keV   5.524E-02  1.598E+00      23 A        14 A        10 A   
   3.50 keV   5.732E-02  1.640E+00      24 A        15 A        11 A   
   3.75 keV   5.933E-02  1.681E+00      25 A        15 A        11 A   
   4.00 keV   6.128E-02  1.718E+00      26 A        16 A        11 A   
   4.50 keV   6.500E-02  1.788E+00      28 A        17 A        12 A   
