 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/78Rb_in_ni.txt

 Ion = Rubidium     [37] , Mass = 77.92814 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 77.92814 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.684E-02  1.127E+00      11 A         8 A         5 A   
   1.10 keV   3.863E-02  1.179E+00      12 A         8 A         6 A   
   1.20 keV   4.035E-02  1.228E+00      12 A         8 A         6 A   
   1.30 keV   4.200E-02  1.274E+00      13 A         8 A         6 A   
   1.40 keV   4.359E-02  1.318E+00      13 A         9 A         6 A   
   1.50 keV   4.512E-02  1.359E+00      14 A         9 A         6 A   
   1.60 keV   4.659E-02  1.399E+00      14 A         9 A         7 A   
   1.70 keV   4.803E-02  1.437E+00      15 A         9 A         7 A   
   1.80 keV   4.942E-02  1.474E+00      15 A        10 A         7 A   
   2.00 keV   5.209E-02  1.542E+00      16 A        10 A         7 A   
   2.25 keV   5.525E-02  1.621E+00      17 A        11 A         8 A   
   2.50 keV   5.824E-02  1.694E+00      18 A        11 A         8 A   
   2.75 keV   6.109E-02  1.761E+00      19 A        12 A         8 A   
   3.00 keV   6.380E-02  1.824E+00      20 A        12 A         9 A   
   3.25 keV   6.641E-02  1.883E+00      21 A        13 A         9 A   
   3.50 keV   6.891E-02  1.938E+00      22 A        13 A         9 A   
   3.75 keV   7.133E-02  1.990E+00      23 A        14 A        10 A   
   4.00 keV   7.367E-02  2.039E+00      23 A        14 A        10 A   
   4.50 keV   7.814E-02  2.130E+00      25 A        15 A        11 A   
