 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/147Pm_in_ni.txt

 Ion = Promethium   [61] , Mass = 146.9151 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 146.9151 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.997E-02  1.344E+00      13 A         6 A         5 A   
   1.10 keV   6.289E-02  1.413E+00      14 A         7 A         5 A   
   1.20 keV   6.569E-02  1.479E+00      14 A         7 A         5 A   
   1.30 keV   6.837E-02  1.542E+00      15 A         7 A         5 A   
   1.40 keV   7.095E-02  1.602E+00      15 A         7 A         5 A   
   1.50 keV   7.344E-02  1.659E+00      15 A         8 A         6 A   
   1.60 keV   7.585E-02  1.714E+00      16 A         8 A         6 A   
   1.70 keV   7.819E-02  1.767E+00      16 A         8 A         6 A   
   1.80 keV   8.045E-02  1.818E+00      17 A         8 A         6 A   
   2.00 keV   8.480E-02  1.916E+00      18 A         9 A         6 A   
   2.25 keV   8.995E-02  2.029E+00      18 A         9 A         7 A   
   2.50 keV   9.481E-02  2.135E+00      19 A         9 A         7 A   
   2.75 keV   9.944E-02  2.234E+00      20 A        10 A         7 A   
   3.00 keV   1.039E-01  2.327E+00      21 A        10 A         7 A   
   3.25 keV   1.081E-01  2.415E+00      22 A        10 A         8 A   
   3.50 keV   1.122E-01  2.499E+00      23 A        11 A         8 A   
   3.75 keV   1.161E-01  2.579E+00      23 A        11 A         8 A   
   4.00 keV   1.199E-01  2.655E+00      24 A        11 A         8 A   
   4.50 keV   1.272E-01  2.797E+00      26 A        12 A         9 A   
