 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/155Nd_in_ni.txt

 Ion = Neodymium    [60] , Mass = 154.9331 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 154.9331 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.402E-02  1.331E+00      13 A         6 A         5 A   
   1.10 keV   7.764E-02  1.399E+00      14 A         7 A         5 A   
   1.20 keV   8.109E-02  1.465E+00      14 A         7 A         5 A   
   1.30 keV   8.440E-02  1.527E+00      15 A         7 A         5 A   
   1.40 keV   8.759E-02  1.586E+00      15 A         7 A         5 A   
   1.50 keV   9.066E-02  1.643E+00      16 A         7 A         5 A   
   1.60 keV   9.363E-02  1.698E+00      16 A         8 A         6 A   
   1.70 keV   9.652E-02  1.751E+00      17 A         8 A         6 A   
   1.80 keV   9.931E-02  1.801E+00      17 A         8 A         6 A   
   2.00 keV   1.047E-01  1.898E+00      18 A         8 A         6 A   
   2.25 keV   1.110E-01  2.011E+00      19 A         9 A         6 A   
   2.50 keV   1.170E-01  2.116E+00      20 A         9 A         7 A   
   2.75 keV   1.228E-01  2.214E+00      21 A        10 A         7 A   
   3.00 keV   1.282E-01  2.307E+00      21 A        10 A         7 A   
   3.25 keV   1.334E-01  2.394E+00      22 A        10 A         7 A   
   3.50 keV   1.385E-01  2.478E+00      23 A        11 A         8 A   
   3.75 keV   1.433E-01  2.557E+00      24 A        11 A         8 A   
   4.00 keV   1.480E-01  2.632E+00      25 A        11 A         8 A   
   4.50 keV   1.570E-01  2.774E+00      26 A        12 A         9 A   
