 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/3H_in_ni.txt

 Ion = Hydrogen     [1] , Mass = 3.016049 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 3.016049 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.149E-02  1.329E-02      71 A       109 A        80 A   
   1.10 keV   2.254E-02  1.327E-02      78 A       117 A        86 A   
   1.20 keV   2.355E-02  1.323E-02      84 A       125 A        92 A   
   1.30 keV   2.451E-02  1.317E-02      91 A       132 A        98 A   
   1.40 keV   2.543E-02  1.311E-02      98 A       140 A       104 A   
   1.50 keV   2.633E-02  1.304E-02     104 A       147 A       109 A   
   1.60 keV   2.719E-02  1.296E-02     111 A       154 A       115 A   
   1.70 keV   2.803E-02  1.288E-02     118 A       162 A       120 A   
   1.80 keV   2.884E-02  1.280E-02     125 A       169 A       125 A   
   2.00 keV   3.040E-02  1.263E-02     139 A       182 A       136 A   
   2.25 keV   3.224E-02  1.241E-02     156 A       199 A       149 A   
   2.50 keV   3.399E-02  1.218E-02     174 A       215 A       162 A   
   2.75 keV   3.564E-02  1.196E-02     191 A       231 A       174 A   
   3.00 keV   3.723E-02  1.174E-02     209 A       246 A       186 A   
   3.25 keV   3.875E-02  1.153E-02     227 A       262 A       198 A   
   3.50 keV   4.021E-02  1.132E-02     245 A       276 A       210 A   
   3.75 keV   4.162E-02  1.112E-02     264 A       291 A       222 A   
   4.00 keV   4.299E-02  1.093E-02     282 A       305 A       233 A   
   4.50 keV   4.560E-02  1.056E-02     319 A       332 A       255 A   
