 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/60Ca_in_ni.txt

 Ion = Calcium      [20] , Mass = 60.01181 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 60.01181 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.197E-02  8.390E-01      13 A         9 A         6 A   
   1.10 keV   4.402E-02  8.729E-01      14 A         9 A         7 A   
   1.20 keV   4.598E-02  9.045E-01      14 A        10 A         7 A   
   1.30 keV   4.786E-02  9.341E-01      15 A        10 A         7 A   
   1.40 keV   4.966E-02  9.619E-01      15 A        11 A         8 A   
   1.50 keV   5.141E-02  9.882E-01      16 A        11 A         8 A   
   1.60 keV   5.309E-02  1.013E+00      17 A        11 A         8 A   
   1.70 keV   5.473E-02  1.037E+00      17 A        12 A         8 A   
   1.80 keV   5.631E-02  1.059E+00      18 A        12 A         9 A   
   2.00 keV   5.936E-02  1.101E+00      19 A        13 A         9 A   
   2.25 keV   6.296E-02  1.149E+00      20 A        13 A        10 A   
   2.50 keV   6.637E-02  1.192E+00      22 A        14 A        10 A   
   2.75 keV   6.961E-02  1.231E+00      23 A        15 A        11 A   
   3.00 keV   7.270E-02  1.268E+00      24 A        15 A        11 A   
   3.25 keV   7.567E-02  1.301E+00      25 A        16 A        12 A   
   3.50 keV   7.853E-02  1.332E+00      26 A        17 A        12 A   
   3.75 keV   8.128E-02  1.361E+00      28 A        17 A        13 A   
   4.00 keV   8.395E-02  1.388E+00      29 A        18 A        13 A   
   4.50 keV   8.904E-02  1.438E+00      31 A        19 A        14 A   
