 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/219Pb_in_ni.txt

 Ion = Lead         [82] , Mass = 219.0221 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 219.0221 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.223E-02  1.360E+00      15 A         6 A         5 A   
   1.10 keV   8.624E-02  1.434E+00      15 A         6 A         5 A   
   1.20 keV   9.007E-02  1.505E+00      16 A         6 A         5 A   
   1.30 keV   9.375E-02  1.572E+00      16 A         7 A         5 A   
   1.40 keV   9.729E-02  1.637E+00      17 A         7 A         5 A   
   1.50 keV   1.007E-01  1.700E+00      17 A         7 A         5 A   
   1.60 keV   1.040E-01  1.760E+00      18 A         7 A         5 A   
   1.70 keV   1.072E-01  1.818E+00      18 A         7 A         5 A   
   1.80 keV   1.103E-01  1.874E+00      19 A         8 A         6 A   
   2.00 keV   1.163E-01  1.981E+00      20 A         8 A         6 A   
   2.25 keV   1.233E-01  2.107E+00      21 A         8 A         6 A   
   2.50 keV   1.300E-01  2.226E+00      22 A         9 A         6 A   
   2.75 keV   1.364E-01  2.337E+00      22 A         9 A         7 A   
   3.00 keV   1.424E-01  2.442E+00      23 A         9 A         7 A   
   3.25 keV   1.482E-01  2.543E+00      24 A        10 A         7 A   
   3.50 keV   1.538E-01  2.638E+00      25 A        10 A         7 A   
   3.75 keV   1.592E-01  2.730E+00      26 A        10 A         7 A   
   4.00 keV   1.645E-01  2.818E+00      26 A        10 A         8 A   
   4.50 keV   1.744E-01  2.983E+00      28 A        11 A         8 A   
