 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/92Kr_in_ni.txt

 Ion = Krypton      [36] , Mass = 91.92617 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 91.92617 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.318E-02  1.140E+00      12 A         7 A         5 A   
   1.10 keV   5.578E-02  1.193E+00      13 A         8 A         6 A   
   1.20 keV   5.826E-02  1.243E+00      13 A         8 A         6 A   
   1.30 keV   6.064E-02  1.290E+00      14 A         8 A         6 A   
   1.40 keV   6.293E-02  1.335E+00      14 A         8 A         6 A   
   1.50 keV   6.514E-02  1.378E+00      15 A         9 A         6 A   
   1.60 keV   6.727E-02  1.418E+00      15 A         9 A         6 A   
   1.70 keV   6.934E-02  1.457E+00      16 A         9 A         7 A   
   1.80 keV   7.135E-02  1.495E+00      16 A         9 A         7 A   
   2.00 keV   7.521E-02  1.565E+00      17 A        10 A         7 A   
   2.25 keV   7.978E-02  1.646E+00      18 A        10 A         7 A   
   2.50 keV   8.409E-02  1.721E+00      19 A        11 A         8 A   
   2.75 keV   8.820E-02  1.790E+00      20 A        11 A         8 A   
   3.00 keV   9.212E-02  1.855E+00      21 A        12 A         9 A   
   3.25 keV   9.588E-02  1.915E+00      22 A        12 A         9 A   
   3.50 keV   9.950E-02  1.972E+00      23 A        13 A         9 A   
   3.75 keV   1.030E-01  2.026E+00      24 A        13 A         9 A   
   4.00 keV   1.064E-01  2.076E+00      24 A        14 A        10 A   
   4.50 keV   1.128E-01  2.171E+00      26 A        14 A        10 A   
