 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/38K_in_ni.txt

 Ion = Potassium    [19] , Mass = 37.96908 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 37.96908 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.947E-02  6.934E-01      12 A        10 A         7 A   
   1.10 keV   6.237E-02  7.200E-01      13 A        10 A         8 A   
   1.20 keV   6.515E-02  7.447E-01      13 A        11 A         8 A   
   1.30 keV   6.781E-02  7.678E-01      14 A        11 A         8 A   
   1.40 keV   7.037E-02  7.895E-01      14 A        11 A         9 A   
   1.50 keV   7.284E-02  8.099E-01      15 A        12 A         9 A   
   1.60 keV   7.523E-02  8.291E-01      16 A        12 A         9 A   
   1.70 keV   7.754E-02  8.474E-01      16 A        13 A        10 A   
   1.80 keV   7.979E-02  8.647E-01      17 A        13 A        10 A   
   2.00 keV   8.411E-02  8.968E-01      18 A        14 A        10 A   
   2.25 keV   8.921E-02  9.331E-01      19 A        15 A        11 A   
   2.50 keV   9.403E-02  9.658E-01      21 A        16 A        12 A   
   2.75 keV   9.862E-02  9.955E-01      22 A        17 A        12 A   
   3.00 keV   1.030E-01  1.023E+00      23 A        17 A        13 A   
   3.25 keV   1.072E-01  1.048E+00      24 A        18 A        13 A   
   3.50 keV   1.113E-01  1.071E+00      25 A        19 A        14 A   
   3.75 keV   1.152E-01  1.092E+00      27 A        20 A        15 A   
   4.00 keV   1.189E-01  1.112E+00      28 A        21 A        15 A   
   4.50 keV   1.262E-01  1.148E+00      30 A        22 A        16 A   
