 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/176Au_in_ni.txt

 Ion = Gold         [79] , Mass = 175.9801 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 175.9801 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.213E-02  1.407E+00      13 A         6 A         4 A   
   1.10 keV   9.662E-02  1.482E+00      14 A         6 A         5 A   
   1.20 keV   1.009E-01  1.554E+00      14 A         6 A         5 A   
   1.30 keV   1.050E-01  1.622E+00      15 A         7 A         5 A   
   1.40 keV   1.090E-01  1.688E+00      15 A         7 A         5 A   
   1.50 keV   1.128E-01  1.751E+00      16 A         7 A         5 A   
   1.60 keV   1.165E-01  1.812E+00      16 A         7 A         5 A   
   1.70 keV   1.201E-01  1.870E+00      17 A         7 A         5 A   
   1.80 keV   1.236E-01  1.927E+00      17 A         8 A         6 A   
   2.00 keV   1.303E-01  2.035E+00      18 A         8 A         6 A   
   2.25 keV   1.382E-01  2.162E+00      19 A         8 A         6 A   
   2.50 keV   1.457E-01  2.280E+00      19 A         9 A         6 A   
   2.75 keV   1.528E-01  2.392E+00      20 A         9 A         7 A   
   3.00 keV   1.596E-01  2.497E+00      21 A         9 A         7 A   
   3.25 keV   1.661E-01  2.597E+00      22 A        10 A         7 A   
   3.50 keV   1.724E-01  2.692E+00      23 A        10 A         7 A   
   3.75 keV   1.784E-01  2.784E+00      23 A        10 A         7 A   
   4.00 keV   1.843E-01  2.871E+00      24 A        10 A         8 A   
   4.50 keV   1.954E-01  3.035E+00      25 A        11 A         8 A   
