 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/123Xe_in_ni.txt

 Ion = Xenon        [54] , Mass = 122.9085 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 122.9085 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.567E-02  1.312E+00      12 A         7 A         5 A   
   1.10 keV   5.839E-02  1.378E+00      13 A         7 A         5 A   
   1.20 keV   6.099E-02  1.440E+00      13 A         7 A         5 A   
   1.30 keV   6.348E-02  1.499E+00      14 A         7 A         5 A   
   1.40 keV   6.588E-02  1.556E+00      14 A         8 A         6 A   
   1.50 keV   6.819E-02  1.610E+00      15 A         8 A         6 A   
   1.60 keV   7.042E-02  1.662E+00      15 A         8 A         6 A   
   1.70 keV   7.259E-02  1.712E+00      16 A         8 A         6 A   
   1.80 keV   7.470E-02  1.760E+00      16 A         8 A         6 A   
   2.00 keV   7.874E-02  1.851E+00      17 A         9 A         6 A   
   2.25 keV   8.351E-02  1.957E+00      18 A         9 A         7 A   
   2.50 keV   8.803E-02  2.055E+00      19 A        10 A         7 A   
   2.75 keV   9.233E-02  2.147E+00      19 A        10 A         7 A   
   3.00 keV   9.643E-02  2.233E+00      20 A        10 A         8 A   
   3.25 keV   1.004E-01  2.315E+00      21 A        11 A         8 A   
   3.50 keV   1.042E-01  2.392E+00      22 A        11 A         8 A   
   3.75 keV   1.078E-01  2.465E+00      23 A        11 A         8 A   
   4.00 keV   1.113E-01  2.535E+00      23 A        12 A         9 A   
   4.50 keV   1.181E-01  2.665E+00      25 A        12 A         9 A   
