 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/31Mg_in_ni.txt

 Ion = Magnesium    [12] , Mass = 30.99665 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 30.99665 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.975E-02  5.039E-01      14 A        12 A        10 A   
   1.10 keV   3.120E-02  5.209E-01      15 A        13 A        10 A   
   1.20 keV   3.259E-02  5.365E-01      16 A        14 A        11 A   
   1.30 keV   3.392E-02  5.509E-01      17 A        14 A        11 A   
   1.40 keV   3.520E-02  5.643E-01      18 A        15 A        11 A   
   1.50 keV   3.643E-02  5.769E-01      19 A        15 A        12 A   
   1.60 keV   3.763E-02  5.886E-01      19 A        16 A        12 A   
   1.70 keV   3.879E-02  5.997E-01      20 A        17 A        13 A   
   1.80 keV   3.991E-02  6.101E-01      21 A        17 A        13 A   
   2.00 keV   4.207E-02  6.293E-01      22 A        18 A        14 A   
   2.25 keV   4.462E-02  6.506E-01      24 A        19 A        15 A   
   2.50 keV   4.704E-02  6.695E-01      26 A        21 A        16 A   
   2.75 keV   4.933E-02  6.864E-01      28 A        22 A        17 A   
   3.00 keV   5.153E-02  7.016E-01      29 A        23 A        18 A   
   3.25 keV   5.363E-02  7.155E-01      31 A        24 A        19 A   
   3.50 keV   5.565E-02  7.281E-01      33 A        26 A        19 A   
   3.75 keV   5.761E-02  7.396E-01      35 A        27 A        20 A   
   4.00 keV   5.950E-02  7.502E-01      36 A        28 A        21 A   
   4.50 keV   6.311E-02  7.691E-01      39 A        30 A        23 A   
