 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/157Dy_in_ni.txt

 Ion = Dysprosium   [66] , Mass = 156.9255 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 156.9255 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.711E-02  1.364E+00      13 A         6 A         5 A   
   1.10 keV   8.088E-02  1.435E+00      14 A         6 A         5 A   
   1.20 keV   8.447E-02  1.503E+00      14 A         7 A         5 A   
   1.30 keV   8.792E-02  1.567E+00      15 A         7 A         5 A   
   1.40 keV   9.124E-02  1.629E+00      15 A         7 A         5 A   
   1.50 keV   9.444E-02  1.688E+00      16 A         7 A         5 A   
   1.60 keV   9.754E-02  1.745E+00      16 A         8 A         6 A   
   1.70 keV   1.005E-01  1.800E+00      16 A         8 A         6 A   
   1.80 keV   1.035E-01  1.853E+00      17 A         8 A         6 A   
   2.00 keV   1.091E-01  1.954E+00      18 A         8 A         6 A   
   2.25 keV   1.157E-01  2.071E+00      19 A         9 A         6 A   
   2.50 keV   1.219E-01  2.181E+00      19 A         9 A         7 A   
   2.75 keV   1.279E-01  2.284E+00      20 A         9 A         7 A   
   3.00 keV   1.336E-01  2.381E+00      21 A        10 A         7 A   
   3.25 keV   1.390E-01  2.473E+00      22 A        10 A         7 A   
   3.50 keV   1.443E-01  2.561E+00      23 A        10 A         8 A   
   3.75 keV   1.493E-01  2.644E+00      23 A        11 A         8 A   
   4.00 keV   1.542E-01  2.723E+00      24 A        11 A         8 A   
