 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/8He_in_ni.txt

 Ion = Helium       [2] , Mass = 8.033935 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 8.033935 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.419E-02  5.941E-02      41 A        52 A        39 A   
   1.10 keV   2.537E-02  6.002E-02      44 A        55 A        42 A   
   1.20 keV   2.650E-02  6.052E-02      48 A        59 A        44 A   
   1.30 keV   2.758E-02  6.092E-02      51 A        63 A        47 A   
   1.40 keV   2.862E-02  6.124E-02      54 A        66 A        50 A   
   1.50 keV   2.962E-02  6.150E-02      58 A        70 A        52 A   
   1.60 keV   3.059E-02  6.170E-02      61 A        73 A        55 A   
   1.70 keV   3.154E-02  6.185E-02      64 A        76 A        58 A   
   1.80 keV   3.245E-02  6.196E-02      68 A        80 A        60 A   
   2.00 keV   3.421E-02  6.209E-02      75 A        87 A        65 A   
   2.25 keV   3.628E-02  6.209E-02      83 A        95 A        71 A   
   2.50 keV   3.824E-02  6.197E-02      92 A       103 A        78 A   
   2.75 keV   4.011E-02  6.176E-02     100 A       111 A        84 A   
   3.00 keV   4.189E-02  6.148E-02     109 A       119 A        90 A   
   3.25 keV   4.360E-02  6.116E-02     118 A       127 A        96 A   
   3.50 keV   4.525E-02  6.079E-02     126 A       135 A       101 A   
   3.75 keV   4.684E-02  6.039E-02     135 A       143 A       107 A   
   4.00 keV   4.837E-02  5.998E-02     144 A       151 A       113 A   
   4.50 keV   5.131E-02  5.910E-02     162 A       166 A       124 A   
