 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/74Se_in_ni.txt

 Ion = Selenium     [34] , Mass = 73.92248 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 73.92248 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.707E-02  1.084E+00      12 A         8 A         6 A   
   1.10 keV   3.888E-02  1.133E+00      12 A         8 A         6 A   
   1.20 keV   4.061E-02  1.179E+00      13 A         8 A         6 A   
   1.30 keV   4.226E-02  1.223E+00      13 A         9 A         6 A   
   1.40 keV   4.386E-02  1.264E+00      14 A         9 A         6 A   
   1.50 keV   4.540E-02  1.303E+00      14 A         9 A         7 A   
   1.60 keV   4.689E-02  1.340E+00      15 A         9 A         7 A   
   1.70 keV   4.833E-02  1.376E+00      15 A        10 A         7 A   
   1.80 keV   4.973E-02  1.410E+00      15 A        10 A         7 A   
   2.00 keV   5.242E-02  1.475E+00      16 A        10 A         7 A   
   2.25 keV   5.560E-02  1.549E+00      17 A        11 A         8 A   
   2.50 keV   5.861E-02  1.617E+00      18 A        12 A         8 A   
   2.75 keV   6.147E-02  1.679E+00      19 A        12 A         9 A   
   3.00 keV   6.420E-02  1.738E+00      20 A        13 A         9 A   
   3.25 keV   6.682E-02  1.792E+00      21 A        13 A         9 A   
   3.50 keV   6.935E-02  1.843E+00      22 A        14 A        10 A   
   3.75 keV   7.178E-02  1.891E+00      23 A        14 A        10 A   
   4.00 keV   7.414E-02  1.937E+00      24 A        15 A        10 A   
   4.50 keV   7.863E-02  2.021E+00      25 A        15 A        11 A   
