 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/211Po_in_ni.txt

 Ion = Polonium     [84] , Mass = 210.9866 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 210.9866 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.224E-02  1.379E+00      14 A         6 A         4 A   
   1.10 keV   9.674E-02  1.454E+00      15 A         6 A         5 A   
   1.20 keV   1.010E-01  1.526E+00      15 A         6 A         5 A   
   1.30 keV   1.052E-01  1.595E+00      16 A         7 A         5 A   
   1.40 keV   1.091E-01  1.660E+00      16 A         7 A         5 A   
   1.50 keV   1.130E-01  1.724E+00      17 A         7 A         5 A   
   1.60 keV   1.167E-01  1.785E+00      17 A         7 A         5 A   
   1.70 keV   1.203E-01  1.844E+00      18 A         7 A         5 A   
   1.80 keV   1.238E-01  1.901E+00      18 A         7 A         6 A   
   2.00 keV   1.305E-01  2.010E+00      19 A         8 A         6 A   
   2.25 keV   1.384E-01  2.137E+00      20 A         8 A         6 A   
   2.50 keV   1.458E-01  2.257E+00      21 A         9 A         6 A   
   2.75 keV   1.530E-01  2.370E+00      22 A         9 A         6 A   
   3.00 keV   1.598E-01  2.477E+00      23 A         9 A         7 A   
   3.25 keV   1.663E-01  2.579E+00      23 A         9 A         7 A   
   3.50 keV   1.726E-01  2.676E+00      24 A        10 A         7 A   
   3.75 keV   1.786E-01  2.768E+00      25 A        10 A         7 A   
   4.00 keV   1.845E-01  2.857E+00      26 A        10 A         8 A   
   4.50 keV   1.957E-01  3.025E+00      27 A        11 A         8 A   
