 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/173Hf_in_ni.txt

 Ion = Hafnium      [72] , Mass = 172.9405 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 172.9405 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.862E-02  1.378E+00      13 A         6 A         5 A   
   1.10 keV   8.246E-02  1.451E+00      14 A         6 A         5 A   
   1.20 keV   8.612E-02  1.520E+00      15 A         7 A         5 A   
   1.30 keV   8.964E-02  1.586E+00      15 A         7 A         5 A   
   1.40 keV   9.302E-02  1.650E+00      15 A         7 A         5 A   
   1.50 keV   9.629E-02  1.711E+00      16 A         7 A         5 A   
   1.60 keV   9.945E-02  1.770E+00      16 A         7 A         5 A   
   1.70 keV   1.025E-01  1.826E+00      17 A         8 A         6 A   
   1.80 keV   1.055E-01  1.881E+00      17 A         8 A         6 A   
   2.00 keV   1.112E-01  1.985E+00      18 A         8 A         6 A   
   2.25 keV   1.179E-01  2.107E+00      19 A         8 A         6 A   
   2.50 keV   1.243E-01  2.221E+00      20 A         9 A         6 A   
   2.75 keV   1.304E-01  2.328E+00      21 A         9 A         7 A   
   3.00 keV   1.362E-01  2.429E+00      22 A        10 A         7 A   
   3.25 keV   1.417E-01  2.525E+00      22 A        10 A         7 A   
   3.50 keV   1.471E-01  2.616E+00      23 A        10 A         7 A   
   3.75 keV   1.522E-01  2.703E+00      24 A        10 A         8 A   
   4.00 keV   1.572E-01  2.787E+00      25 A        11 A         8 A   
   4.50 keV   1.668E-01  2.943E+00      26 A        11 A         8 A   
