 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/164Os_in_ni.txt

 Ion = Osmium       [76] , Mass = 163.9781 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 163.9781 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.781E-02  1.408E+00      13 A         6 A         4 A   
   1.10 keV   9.210E-02  1.482E+00      13 A         6 A         5 A   
   1.20 keV   9.620E-02  1.554E+00      14 A         6 A         5 A   
   1.30 keV   1.001E-01  1.622E+00      14 A         7 A         5 A   
   1.40 keV   1.039E-01  1.687E+00      15 A         7 A         5 A   
   1.50 keV   1.075E-01  1.749E+00      15 A         7 A         5 A   
   1.60 keV   1.111E-01  1.809E+00      16 A         7 A         5 A   
   1.70 keV   1.145E-01  1.867E+00      16 A         7 A         5 A   
   1.80 keV   1.178E-01  1.923E+00      17 A         8 A         6 A   
   2.00 keV   1.242E-01  2.030E+00      17 A         8 A         6 A   
   2.25 keV   1.317E-01  2.155E+00      18 A         8 A         6 A   
   2.50 keV   1.388E-01  2.272E+00      19 A         9 A         6 A   
   2.75 keV   1.456E-01  2.382E+00      20 A         9 A         7 A   
   3.00 keV   1.521E-01  2.485E+00      21 A         9 A         7 A   
   3.25 keV   1.583E-01  2.584E+00      21 A        10 A         7 A   
   3.50 keV   1.643E-01  2.677E+00      22 A        10 A         7 A   
   3.75 keV   1.701E-01  2.767E+00      23 A        10 A         7 A   
   4.00 keV   1.756E-01  2.852E+00      24 A        11 A         8 A   
   4.50 keV   1.863E-01  3.013E+00      25 A        11 A         8 A   
