 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/224U_in_ni.txt

 Ion = Uranium      [92] , Mass = 224.0276 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 224.0276 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.701E-02  1.390E+00      15 A         6 A         4 A   
   1.10 keV   1.017E-01  1.466E+00      15 A         6 A         5 A   
   1.20 keV   1.063E-01  1.540E+00      16 A         6 A         5 A   
   1.30 keV   1.106E-01  1.610E+00      16 A         6 A         5 A   
   1.40 keV   1.148E-01  1.677E+00      17 A         7 A         5 A   
   1.50 keV   1.188E-01  1.742E+00      17 A         7 A         5 A   
   1.60 keV   1.227E-01  1.804E+00      18 A         7 A         5 A   
   1.70 keV   1.265E-01  1.864E+00      18 A         7 A         5 A   
   1.80 keV   1.302E-01  1.923E+00      18 A         7 A         5 A   
   2.00 keV   1.372E-01  2.035E+00      19 A         8 A         6 A   
   2.25 keV   1.455E-01  2.166E+00      20 A         8 A         6 A   
   2.50 keV   1.534E-01  2.289E+00      21 A         8 A         6 A   
   2.75 keV   1.609E-01  2.405E+00      22 A         9 A         6 A   
   3.00 keV   1.680E-01  2.516E+00      23 A         9 A         7 A   
   3.25 keV   1.749E-01  2.621E+00      24 A         9 A         7 A   
   3.50 keV   1.815E-01  2.721E+00      24 A        10 A         7 A   
   3.75 keV   1.879E-01  2.817E+00      25 A        10 A         7 A   
   4.00 keV   1.940E-01  2.909E+00      26 A        10 A         7 A   
   4.50 keV   2.058E-01  3.083E+00      27 A        11 A         8 A   
