 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/56Zn_in_ni.txt

 Ion = Zinc         [30] , Mass = 55.97274 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 55.97274 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.421E-02  9.685E-01      11 A         8 A         6 A   
   1.10 keV   4.636E-02  1.011E+00      12 A         9 A         6 A   
   1.20 keV   4.842E-02  1.050E+00      12 A         9 A         6 A   
   1.30 keV   5.040E-02  1.087E+00      13 A         9 A         7 A   
   1.40 keV   5.230E-02  1.122E+00      13 A        10 A         7 A   
   1.50 keV   5.414E-02  1.155E+00      14 A        10 A         7 A   
   1.60 keV   5.592E-02  1.187E+00      14 A        10 A         7 A   
   1.70 keV   5.764E-02  1.217E+00      15 A        11 A         7 A   
   1.80 keV   5.931E-02  1.245E+00      15 A        11 A         8 A   
   2.00 keV   6.252E-02  1.299E+00      16 A        11 A         8 A   
   2.25 keV   6.631E-02  1.361E+00      17 A        12 A         9 A   
   2.50 keV   6.989E-02  1.417E+00      18 A        13 A         9 A   
   2.75 keV   7.331E-02  1.469E+00      19 A        13 A         9 A   
   3.00 keV   7.657E-02  1.517E+00      20 A        14 A        10 A   
   3.25 keV   7.969E-02  1.562E+00      21 A        14 A        10 A   
   3.50 keV   8.270E-02  1.603E+00      22 A        15 A        11 A   
   3.75 keV   8.560E-02  1.642E+00      23 A        15 A        11 A   
   4.00 keV   8.841E-02  1.679E+00      24 A        16 A        11 A   
   4.50 keV   9.377E-02  1.747E+00      25 A        17 A        12 A   
