 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/97Ru_in_ni.txt

 Ion = Ruthenium    [44] , Mass = 96.90755 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 96.90755 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.366E-02  1.225E+00      12 A         7 A         5 A   
   1.10 keV   3.531E-02  1.284E+00      12 A         7 A         5 A   
   1.20 keV   3.688E-02  1.339E+00      13 A         8 A         6 A   
   1.30 keV   3.838E-02  1.392E+00      13 A         8 A         6 A   
   1.40 keV   3.983E-02  1.442E+00      14 A         8 A         6 A   
   1.50 keV   4.123E-02  1.489E+00      14 A         8 A         6 A   
   1.60 keV   4.258E-02  1.535E+00      15 A         9 A         6 A   
   1.70 keV   4.389E-02  1.579E+00      15 A         9 A         6 A   
   1.80 keV   4.516E-02  1.621E+00      16 A         9 A         7 A   
   2.00 keV   4.761E-02  1.701E+00      16 A        10 A         7 A   
   2.25 keV   5.049E-02  1.793E+00      17 A        10 A         7 A   
   2.50 keV   5.323E-02  1.878E+00      18 A        11 A         8 A   
   2.75 keV   5.582E-02  1.957E+00      19 A        11 A         8 A   
   3.00 keV   5.831E-02  2.031E+00      20 A        11 A         8 A   
   3.25 keV   6.069E-02  2.100E+00      21 A        12 A         9 A   
   3.50 keV   6.298E-02  2.166E+00      22 A        12 A         9 A   
   3.75 keV   6.519E-02  2.227E+00      23 A        13 A         9 A   
   4.00 keV   6.733E-02  2.286E+00      23 A        13 A         9 A   
