 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/100Sr_in_ni.txt

 Ion = Strontium    [38] , Mass = 99.93578 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 99.93578 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.362E-02  1.169E+00      12 A         7 A         5 A   
   1.10 keV   3.526E-02  1.224E+00      13 A         8 A         6 A   
   1.20 keV   3.683E-02  1.276E+00      14 A         8 A         6 A   
   1.30 keV   3.833E-02  1.325E+00      14 A         8 A         6 A   
   1.40 keV   3.978E-02  1.372E+00      15 A         8 A         6 A   
   1.50 keV   4.118E-02  1.417E+00      15 A         9 A         6 A   
   1.60 keV   4.253E-02  1.459E+00      16 A         9 A         6 A   
   1.70 keV   4.384E-02  1.500E+00      16 A         9 A         7 A   
   1.80 keV   4.511E-02  1.539E+00      16 A         9 A         7 A   
   2.00 keV   4.755E-02  1.613E+00      17 A        10 A         7 A   
   2.25 keV   5.043E-02  1.698E+00      18 A        10 A         7 A   
   2.50 keV   5.316E-02  1.777E+00      19 A        11 A         8 A   
   2.75 keV   5.575E-02  1.850E+00      20 A        11 A         8 A   
   3.00 keV   5.823E-02  1.918E+00      21 A        12 A         9 A   
   3.25 keV   6.061E-02  1.982E+00      22 A        12 A         9 A   
   3.50 keV   6.290E-02  2.042E+00      23 A        13 A         9 A   
   3.75 keV   6.511E-02  2.099E+00      24 A        13 A         9 A   
   4.00 keV   6.724E-02  2.153E+00      25 A        13 A        10 A   
   4.50 keV   7.132E-02  2.253E+00      26 A        14 A        10 A   
