 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/83Zn_in_ni.txt

 Ion = Zinc         [30] , Mass = 82.96104 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 82.96104 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.631E-02  1.055E+00      12 A         8 A         6 A   
   1.10 keV   3.808E-02  1.103E+00      13 A         8 A         6 A   
   1.20 keV   3.978E-02  1.147E+00      14 A         8 A         6 A   
   1.30 keV   4.140E-02  1.189E+00      14 A         9 A         6 A   
   1.40 keV   4.296E-02  1.228E+00      15 A         9 A         7 A   
   1.50 keV   4.447E-02  1.266E+00      15 A         9 A         7 A   
   1.60 keV   4.593E-02  1.302E+00      16 A        10 A         7 A   
   1.70 keV   4.734E-02  1.336E+00      16 A        10 A         7 A   
   1.80 keV   4.871E-02  1.369E+00      17 A        10 A         7 A   
   2.00 keV   5.135E-02  1.431E+00      18 A        11 A         8 A   
   2.25 keV   5.446E-02  1.501E+00      19 A        11 A         8 A   
   2.50 keV   5.741E-02  1.566E+00      20 A        12 A         8 A   
   2.75 keV   6.021E-02  1.626E+00      21 A        12 A         9 A   
   3.00 keV   6.289E-02  1.682E+00      22 A        13 A         9 A   
   3.25 keV   6.546E-02  1.734E+00      23 A        13 A        10 A   
   3.50 keV   6.793E-02  1.782E+00      24 A        14 A        10 A   
   3.75 keV   7.031E-02  1.828E+00      25 A        14 A        10 A   
   4.00 keV   7.262E-02  1.871E+00      26 A        15 A        11 A   
   4.50 keV   7.703E-02  1.951E+00      28 A        16 A        11 A   
