 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/79Kr_in_ni.txt

 Ion = Krypton      [36] , Mass = 78.92008 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 78.92008 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.740E-02  1.118E+00      11 A         7 A         5 A   
   1.10 keV   6.020E-02  1.170E+00      12 A         8 A         6 A   
   1.20 keV   6.288E-02  1.218E+00      13 A         8 A         6 A   
   1.30 keV   6.545E-02  1.264E+00      13 A         8 A         6 A   
   1.40 keV   6.792E-02  1.307E+00      14 A         9 A         6 A   
   1.50 keV   7.030E-02  1.348E+00      14 A         9 A         6 A   
   1.60 keV   7.261E-02  1.388E+00      14 A         9 A         7 A   
   1.70 keV   7.484E-02  1.425E+00      15 A         9 A         7 A   
   1.80 keV   7.701E-02  1.461E+00      15 A        10 A         7 A   
   2.00 keV   8.118E-02  1.529E+00      16 A        10 A         7 A   
   2.25 keV   8.610E-02  1.607E+00      17 A        11 A         8 A   
   2.50 keV   9.076E-02  1.679E+00      18 A        11 A         8 A   
   2.75 keV   9.519E-02  1.745E+00      19 A        12 A         8 A   
   3.00 keV   9.942E-02  1.807E+00      20 A        12 A         9 A   
   3.25 keV   1.035E-01  1.865E+00      21 A        13 A         9 A   
   3.50 keV   1.074E-01  1.919E+00      22 A        13 A         9 A   
   3.75 keV   1.112E-01  1.970E+00      23 A        13 A        10 A   
   4.00 keV   1.148E-01  2.019E+00      23 A        14 A        10 A   
   4.50 keV   1.218E-01  2.108E+00      25 A        15 A        11 A   
