 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/22F_in_ni.txt

 Ion = Fluorine     [9] , Mass = 22.003 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 22.003 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.420E-02  3.534E-01      16 A        15 A        12 A   
   1.10 keV   4.636E-02  3.640E-01      17 A        16 A        12 A   
   1.20 keV   4.842E-02  3.737E-01      18 A        17 A        13 A   
   1.30 keV   5.040E-02  3.825E-01      19 A        18 A        14 A   
   1.40 keV   5.230E-02  3.907E-01      20 A        18 A        14 A   
   1.50 keV   5.413E-02  3.983E-01      21 A        19 A        15 A   
   1.60 keV   5.591E-02  4.054E-01      22 A        20 A        15 A   
   1.70 keV   5.763E-02  4.119E-01      23 A        21 A        16 A   
   1.80 keV   5.930E-02  4.181E-01      24 A        21 A        17 A   
   2.00 keV   6.251E-02  4.293E-01      25 A        23 A        18 A   
   2.25 keV   6.630E-02  4.417E-01      28 A        25 A        19 A   
   2.50 keV   6.989E-02  4.524E-01      30 A        26 A        20 A   
   2.75 keV   7.330E-02  4.619E-01      32 A        28 A        22 A   
   3.00 keV   7.656E-02  4.703E-01      34 A        30 A        23 A   
   3.25 keV   7.968E-02  4.778E-01      36 A        31 A        24 A   
   3.50 keV   8.269E-02  4.846E-01      38 A        33 A        25 A   
   3.75 keV   8.559E-02  4.907E-01      40 A        34 A        26 A   
   4.00 keV   8.840E-02  4.962E-01      42 A        36 A        28 A   
   4.50 keV   9.376E-02  5.058E-01      46 A        39 A        30 A   
