 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/63As_in_ni.txt

 Ion = Arsenic      [33] , Mass = 62.96404 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 62.96404 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.072E-02  1.036E+00      11 A         8 A         6 A   
   1.10 keV   4.271E-02  1.082E+00      12 A         8 A         6 A   
   1.20 keV   4.460E-02  1.125E+00      12 A         9 A         6 A   
   1.30 keV   4.643E-02  1.166E+00      13 A         9 A         6 A   
   1.40 keV   4.818E-02  1.205E+00      13 A         9 A         7 A   
   1.50 keV   4.987E-02  1.242E+00      14 A         9 A         7 A   
   1.60 keV   5.150E-02  1.276E+00      14 A        10 A         7 A   
   1.70 keV   5.309E-02  1.310E+00      14 A        10 A         7 A   
   1.80 keV   5.463E-02  1.342E+00      15 A        10 A         7 A   
   2.00 keV   5.758E-02  1.402E+00      16 A        11 A         8 A   
   2.25 keV   6.108E-02  1.470E+00      17 A        11 A         8 A   
   2.50 keV   6.438E-02  1.533E+00      18 A        12 A         9 A   
   2.75 keV   6.752E-02  1.591E+00      19 A        13 A         9 A   
   3.00 keV   7.052E-02  1.645E+00      20 A        13 A         9 A   
   3.25 keV   7.340E-02  1.695E+00      21 A        14 A        10 A   
   3.50 keV   7.618E-02  1.742E+00      22 A        14 A        10 A   
   3.75 keV   7.885E-02  1.787E+00      22 A        15 A        10 A   
   4.00 keV   8.144E-02  1.828E+00      23 A        15 A        11 A   
   4.50 keV   8.638E-02  1.905E+00      25 A        16 A        11 A   
