 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/162Yb_in_ni.txt

 Ion = Ytterbium    [70] , Mass = 161.9358 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 161.9358 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.806E-02  1.380E+00      13 A         6 A         5 A   
   1.10 keV   8.187E-02  1.453E+00      14 A         6 A         5 A   
   1.20 keV   8.551E-02  1.522E+00      14 A         7 A         5 A   
   1.30 keV   8.900E-02  1.588E+00      15 A         7 A         5 A   
   1.40 keV   9.236E-02  1.651E+00      15 A         7 A         5 A   
   1.50 keV   9.560E-02  1.711E+00      16 A         7 A         5 A   
   1.60 keV   9.874E-02  1.770E+00      16 A         7 A         5 A   
   1.70 keV   1.018E-01  1.826E+00      16 A         8 A         6 A   
   1.80 keV   1.047E-01  1.880E+00      17 A         8 A         6 A   
   2.00 keV   1.104E-01  1.983E+00      18 A         8 A         6 A   
   2.25 keV   1.171E-01  2.104E+00      19 A         9 A         6 A   
   2.50 keV   1.234E-01  2.217E+00      19 A         9 A         7 A   
   2.75 keV   1.294E-01  2.323E+00      20 A         9 A         7 A   
   3.00 keV   1.352E-01  2.422E+00      21 A        10 A         7 A   
   3.25 keV   1.407E-01  2.517E+00      22 A        10 A         7 A   
   3.50 keV   1.460E-01  2.607E+00      23 A        10 A         7 A   
   3.75 keV   1.512E-01  2.693E+00      23 A        11 A         8 A   
   4.00 keV   1.561E-01  2.775E+00      24 A        11 A         8 A   
