 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/49Cr_in_ni.txt

 Ion = Chromium     [24] , Mass = 48.95133 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 48.95133 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.748E-02  8.488E-01      12 A         9 A         6 A   
   1.10 keV   4.979E-02  8.838E-01      12 A         9 A         7 A   
   1.20 keV   5.201E-02  9.164E-01      13 A        10 A         7 A   
   1.30 keV   5.413E-02  9.470E-01      13 A        10 A         7 A   
   1.40 keV   5.618E-02  9.758E-01      14 A        10 A         7 A   
   1.50 keV   5.815E-02  1.003E+00      14 A        11 A         8 A   
   1.60 keV   6.005E-02  1.029E+00      15 A        11 A         8 A   
   1.70 keV   6.190E-02  1.053E+00      15 A        11 A         8 A   
   1.80 keV   6.370E-02  1.077E+00      16 A        12 A         8 A   
   2.00 keV   6.714E-02  1.120E+00      17 A        12 A         9 A   
   2.25 keV   7.122E-02  1.170E+00      18 A        13 A         9 A   
   2.50 keV   7.507E-02  1.215E+00      19 A        14 A        10 A   
   2.75 keV   7.873E-02  1.256E+00      20 A        15 A        10 A   
   3.00 keV   8.223E-02  1.294E+00      21 A        15 A        11 A   
   3.25 keV   8.559E-02  1.330E+00      23 A        16 A        11 A   
   3.50 keV   8.882E-02  1.362E+00      24 A        17 A        12 A   
   3.75 keV   9.194E-02  1.393E+00      25 A        17 A        12 A   
   4.00 keV   9.495E-02  1.422E+00      26 A        18 A        13 A   
   4.50 keV   1.007E-01  1.474E+00      28 A        19 A        14 A   
