 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/167Tb_in_ni.txt

 Ion = Terbium      [65] , Mass = 166.94 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 166.94 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.357E-02  1.348E+00      14 A         6 A         5 A   
   1.10 keV   7.716E-02  1.418E+00      14 A         7 A         5 A   
   1.20 keV   8.059E-02  1.485E+00      15 A         7 A         5 A   
   1.30 keV   8.388E-02  1.549E+00      15 A         7 A         5 A   
   1.40 keV   8.705E-02  1.610E+00      16 A         7 A         5 A   
   1.50 keV   9.011E-02  1.669E+00      16 A         7 A         5 A   
   1.60 keV   9.306E-02  1.726E+00      17 A         8 A         6 A   
   1.70 keV   9.592E-02  1.780E+00      17 A         8 A         6 A   
   1.80 keV   9.871E-02  1.832E+00      17 A         8 A         6 A   
   2.00 keV   1.040E-01  1.932E+00      18 A         8 A         6 A   
   2.25 keV   1.104E-01  2.049E+00      19 A         9 A         6 A   
   2.50 keV   1.163E-01  2.158E+00      20 A         9 A         7 A   
   2.75 keV   1.220E-01  2.260E+00      21 A         9 A         7 A   
   3.00 keV   1.274E-01  2.357E+00      22 A        10 A         7 A   
   3.25 keV   1.326E-01  2.448E+00      23 A        10 A         7 A   
   3.50 keV   1.376E-01  2.535E+00      23 A        10 A         8 A   
   3.75 keV   1.425E-01  2.618E+00      24 A        11 A         8 A   
   4.00 keV   1.471E-01  2.697E+00      25 A        11 A         8 A   
   4.50 keV   1.561E-01  2.845E+00      26 A        12 A         8 A   
