 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/21Na_in_ni.txt

 Ion = Sodium       [11] , Mass = 20.99765 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 20.99765 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.113E-02  3.824E-01      14 A        14 A        11 A   
   1.10 keV   4.313E-02  3.945E-01      15 A        15 A        12 A   
   1.20 keV   4.505E-02  4.057E-01      16 A        16 A        12 A   
   1.30 keV   4.689E-02  4.159E-01      17 A        17 A        13 A   
   1.40 keV   4.866E-02  4.255E-01      18 A        17 A        13 A   
   1.50 keV   5.037E-02  4.343E-01      19 A        18 A        14 A   
   1.60 keV   5.202E-02  4.426E-01      20 A        19 A        15 A   
   1.70 keV   5.362E-02  4.504E-01      20 A        19 A        15 A   
   1.80 keV   5.518E-02  4.576E-01      21 A        20 A        16 A   
   2.00 keV   5.816E-02  4.710E-01      23 A        21 A        17 A   
   2.25 keV   6.169E-02  4.857E-01      25 A        23 A        18 A   
   2.50 keV   6.503E-02  4.987E-01      27 A        25 A        19 A   
   2.75 keV   6.820E-02  5.102E-01      29 A        26 A        20 A   
   3.00 keV   7.123E-02  5.205E-01      30 A        28 A        21 A   
   3.25 keV   7.414E-02  5.298E-01      32 A        29 A        22 A   
   3.50 keV   7.694E-02  5.382E-01      34 A        30 A        24 A   
   3.75 keV   7.964E-02  5.459E-01      36 A        32 A        25 A   
   4.00 keV   8.225E-02  5.529E-01      38 A        33 A        26 A   
   4.50 keV   8.724E-02  5.652E-01      41 A        36 A        28 A   
