 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/191Bi_in_ni.txt

 Ion = Bismuth      [83] , Mass = 190.9858 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 190.9858 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.426E-02  1.404E+00      14 A         6 A         4 A   
   1.10 keV   9.886E-02  1.480E+00      14 A         6 A         5 A   
   1.20 keV   1.033E-01  1.552E+00      15 A         6 A         5 A   
   1.30 keV   1.075E-01  1.621E+00      15 A         7 A         5 A   
   1.40 keV   1.115E-01  1.687E+00      16 A         7 A         5 A   
   1.50 keV   1.154E-01  1.751E+00      16 A         7 A         5 A   
   1.60 keV   1.192E-01  1.813E+00      17 A         7 A         5 A   
   1.70 keV   1.229E-01  1.872E+00      17 A         7 A         5 A   
   1.80 keV   1.265E-01  1.929E+00      17 A         7 A         6 A   
   2.00 keV   1.333E-01  2.039E+00      18 A         8 A         6 A   
   2.25 keV   1.414E-01  2.167E+00      19 A         8 A         6 A   
   2.50 keV   1.490E-01  2.288E+00      20 A         9 A         6 A   
   2.75 keV   1.563E-01  2.401E+00      21 A         9 A         6 A   
   3.00 keV   1.633E-01  2.508E+00      22 A         9 A         7 A   
   3.25 keV   1.699E-01  2.610E+00      22 A         9 A         7 A   
   3.50 keV   1.763E-01  2.707E+00      23 A        10 A         7 A   
   3.75 keV   1.825E-01  2.800E+00      24 A        10 A         7 A   
   4.00 keV   1.885E-01  2.889E+00      25 A        10 A         8 A   
   4.50 keV   2.000E-01  3.057E+00      26 A        11 A         8 A   
