 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/171Ir_in_ni.txt

 Ion = Iridium      [77] , Mass = 170.9716 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 170.9716 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.993E-02  1.404E+00      13 A         6 A         4 A   
   1.10 keV   9.432E-02  1.479E+00      14 A         6 A         5 A   
   1.20 keV   9.851E-02  1.550E+00      14 A         6 A         5 A   
   1.30 keV   1.025E-01  1.618E+00      15 A         7 A         5 A   
   1.40 keV   1.064E-01  1.683E+00      15 A         7 A         5 A   
   1.50 keV   1.101E-01  1.746E+00      16 A         7 A         5 A   
   1.60 keV   1.138E-01  1.806E+00      16 A         7 A         5 A   
   1.70 keV   1.173E-01  1.864E+00      16 A         7 A         5 A   
   1.80 keV   1.207E-01  1.921E+00      17 A         8 A         6 A   
   2.00 keV   1.272E-01  2.028E+00      18 A         8 A         6 A   
   2.25 keV   1.349E-01  2.153E+00      18 A         8 A         6 A   
   2.50 keV   1.422E-01  2.271E+00      19 A         9 A         6 A   
   2.75 keV   1.491E-01  2.381E+00      20 A         9 A         7 A   
   3.00 keV   1.558E-01  2.485E+00      21 A         9 A         7 A   
   3.25 keV   1.621E-01  2.584E+00      22 A        10 A         7 A   
   3.50 keV   1.682E-01  2.678E+00      22 A        10 A         7 A   
   3.75 keV   1.741E-01  2.768E+00      23 A        10 A         7 A   
   4.00 keV   1.799E-01  2.854E+00      24 A        11 A         8 A   
   4.50 keV   1.908E-01  3.016E+00      25 A        11 A         8 A   
