 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/41K_in_ni.txt

 Ion = Potassium    [19] , Mass = 40.96183 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 40.96183 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.726E-02  7.168E-01      12 A        10 A         7 A   
   1.10 keV   6.005E-02  7.445E-01      13 A        10 A         8 A   
   1.20 keV   6.272E-02  7.702E-01      13 A        10 A         8 A   
   1.30 keV   6.528E-02  7.942E-01      14 A        11 A         8 A   
   1.40 keV   6.775E-02  8.168E-01      15 A        11 A         8 A   
   1.50 keV   7.013E-02  8.380E-01      15 A        12 A         9 A   
   1.60 keV   7.243E-02  8.581E-01      16 A        12 A         9 A   
   1.70 keV   7.466E-02  8.771E-01      16 A        13 A         9 A   
   1.80 keV   7.682E-02  8.951E-01      17 A        13 A        10 A   
   2.00 keV   8.098E-02  9.287E-01      18 A        14 A        10 A   
   2.25 keV   8.589E-02  9.666E-01      19 A        15 A        11 A   
   2.50 keV   9.053E-02  1.001E+00      21 A        15 A        11 A   
   2.75 keV   9.495E-02  1.032E+00      22 A        16 A        12 A   
   3.00 keV   9.917E-02  1.060E+00      23 A        17 A        12 A   
   3.25 keV   1.032E-01  1.086E+00      24 A        18 A        13 A   
   3.50 keV   1.071E-01  1.110E+00      26 A        19 A        14 A   
   3.75 keV   1.109E-01  1.133E+00      27 A        20 A        14 A   
   4.00 keV   1.145E-01  1.154E+00      28 A        20 A        15 A   
   4.50 keV   1.215E-01  1.192E+00      30 A        22 A        16 A   
