 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/134Pr_in_ni.txt

 Ion = Praseodymium [59] , Mass = 133.9157 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 133.9157 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.109E-02  1.341E+00      13 A         7 A         5 A   
   1.10 keV   3.260E-02  1.409E+00      13 A         7 A         5 A   
   1.20 keV   3.405E-02  1.474E+00      14 A         7 A         5 A   
   1.30 keV   3.544E-02  1.536E+00      14 A         7 A         5 A   
   1.40 keV   3.678E-02  1.595E+00      15 A         8 A         6 A   
   1.50 keV   3.807E-02  1.651E+00      15 A         8 A         6 A   
   1.60 keV   3.932E-02  1.706E+00      16 A         8 A         6 A   
   1.70 keV   4.053E-02  1.758E+00      16 A         8 A         6 A   
   1.80 keV   4.171E-02  1.808E+00      16 A         8 A         6 A   
   2.00 keV   4.396E-02  1.904E+00      17 A         9 A         6 A   
   2.25 keV   4.663E-02  2.015E+00      18 A         9 A         7 A   
   2.50 keV   4.915E-02  2.119E+00      19 A        10 A         7 A   
   2.75 keV   5.155E-02  2.215E+00      20 A        10 A         7 A   
   3.00 keV   5.384E-02  2.307E+00      21 A        10 A         8 A   
   3.25 keV   5.604E-02  2.393E+00      22 A        11 A         8 A   
   3.50 keV   5.816E-02  2.474E+00      22 A        11 A         8 A   
   3.75 keV   6.020E-02  2.552E+00      23 A        11 A         8 A   
   4.00 keV   6.217E-02  2.626E+00      24 A        12 A         9 A   
   4.50 keV   6.594E-02  2.765E+00      25 A        12 A         9 A   
