 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/37Si_in_ni.txt

 Ion = Silicon      [14] , Mass = 36.99295 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 36.99295 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.418E-02  5.944E-01      13 A        11 A         8 A   
   1.10 keV   5.683E-02  6.156E-01      14 A        11 A         9 A   
   1.20 keV   5.935E-02  6.351E-01      15 A        12 A         9 A   
   1.30 keV   6.178E-02  6.533E-01      16 A        12 A         9 A   
   1.40 keV   6.411E-02  6.703E-01      16 A        13 A        10 A   
   1.50 keV   6.636E-02  6.862E-01      17 A        13 A        10 A   
   1.60 keV   6.853E-02  7.011E-01      18 A        14 A        10 A   
   1.70 keV   7.064E-02  7.152E-01      19 A        14 A        11 A   
   1.80 keV   7.269E-02  7.285E-01      19 A        15 A        11 A   
   2.00 keV   7.662E-02  7.531E-01      21 A        16 A        12 A   
   2.25 keV   8.127E-02  7.807E-01      22 A        17 A        13 A   
   2.50 keV   8.567E-02  8.053E-01      24 A        18 A        13 A   
   2.75 keV   8.985E-02  8.275E-01      25 A        19 A        14 A   
   3.00 keV   9.384E-02  8.476E-01      27 A        20 A        15 A   
   3.25 keV   9.768E-02  8.660E-01      28 A        21 A        15 A   
   3.50 keV   1.014E-01  8.828E-01      30 A        22 A        16 A   
   3.75 keV   1.049E-01  8.983E-01      31 A        23 A        17 A   
   4.00 keV   1.084E-01  9.127E-01      33 A        24 A        17 A   
   4.50 keV   1.149E-01  9.385E-01      35 A        26 A        18 A   
