 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/18C_in_ni.txt

 Ion = Carbon       [6] , Mass = 18.02675 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 18.02675 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.569E-02  2.439E-01      20 A        19 A        15 A   
   1.10 keV   4.792E-02  2.501E-01      21 A        21 A        16 A   
   1.20 keV   5.005E-02  2.556E-01      22 A        22 A        17 A   
   1.30 keV   5.210E-02  2.607E-01      23 A        23 A        18 A   
   1.40 keV   5.407E-02  2.653E-01      25 A        24 A        18 A   
   1.50 keV   5.596E-02  2.695E-01      26 A        25 A        19 A   
   1.60 keV   5.780E-02  2.733E-01      27 A        26 A        20 A   
   1.70 keV   5.958E-02  2.769E-01      29 A        27 A        21 A   
   1.80 keV   6.130E-02  2.802E-01      30 A        28 A        22 A   
   2.00 keV   6.462E-02  2.861E-01      32 A        30 A        23 A   
   2.25 keV   6.854E-02  2.925E-01      35 A        32 A        25 A   
   2.50 keV   7.225E-02  2.978E-01      38 A        35 A        27 A   
   2.75 keV   7.577E-02  3.024E-01      41 A        37 A        29 A   
   3.00 keV   7.914E-02  3.064E-01      44 A        39 A        30 A   
   3.25 keV   8.238E-02  3.098E-01      47 A        42 A        32 A   
   3.50 keV   8.549E-02  3.128E-01      50 A        44 A        34 A   
   3.75 keV   8.849E-02  3.154E-01      53 A        46 A        35 A   
   4.00 keV   9.139E-02  3.176E-01      55 A        48 A        37 A   
   4.50 keV   9.693E-02  3.213E-01      61 A        52 A        40 A   
