 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/228Pa_in_ni.txt

 Ion = Proactinium  [91] , Mass = 228.0311 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 228.0311 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.827E-02  1.380E+00      15 A         6 A         4 A   
   1.10 keV   9.258E-02  1.457E+00      15 A         6 A         5 A   
   1.20 keV   9.670E-02  1.529E+00      16 A         6 A         5 A   
   1.30 keV   1.006E-01  1.599E+00      16 A         7 A         5 A   
   1.40 keV   1.044E-01  1.665E+00      17 A         7 A         5 A   
   1.50 keV   1.081E-01  1.730E+00      17 A         7 A         5 A   
   1.60 keV   1.117E-01  1.792E+00      18 A         7 A         5 A   
   1.70 keV   1.151E-01  1.852E+00      18 A         7 A         5 A   
   1.80 keV   1.184E-01  1.910E+00      19 A         7 A         5 A   
   2.00 keV   1.248E-01  2.021E+00      20 A         8 A         6 A   
   2.25 keV   1.324E-01  2.151E+00      21 A         8 A         6 A   
   2.50 keV   1.396E-01  2.274E+00      21 A         8 A         6 A   
   2.75 keV   1.464E-01  2.389E+00      22 A         9 A         6 A   
   3.00 keV   1.529E-01  2.499E+00      23 A         9 A         7 A   
   3.25 keV   1.591E-01  2.603E+00      24 A         9 A         7 A   
   3.50 keV   1.651E-01  2.703E+00      25 A        10 A         7 A   
   3.75 keV   1.709E-01  2.798E+00      26 A        10 A         7 A   
   4.00 keV   1.765E-01  2.890E+00      26 A        10 A         7 A   
   4.50 keV   1.873E-01  3.063E+00      28 A        11 A         8 A   
