 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/117Ru_in_ni.txt

 Ion = Ruthenium    [44] , Mass = 116.9361 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 116.9361 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.064E-02  1.233E+00      13 A         7 A         5 A   
   1.10 keV   3.214E-02  1.293E+00      13 A         7 A         5 A   
   1.20 keV   3.357E-02  1.349E+00      14 A         8 A         6 A   
   1.30 keV   3.494E-02  1.403E+00      14 A         8 A         6 A   
   1.40 keV   3.626E-02  1.455E+00      15 A         8 A         6 A   
   1.50 keV   3.753E-02  1.504E+00      15 A         8 A         6 A   
   1.60 keV   3.876E-02  1.550E+00      16 A         9 A         6 A   
   1.70 keV   3.996E-02  1.595E+00      16 A         9 A         6 A   
   1.80 keV   4.111E-02  1.639E+00      17 A         9 A         7 A   
   2.00 keV   4.334E-02  1.721E+00      18 A         9 A         7 A   
   2.25 keV   4.597E-02  1.815E+00      19 A        10 A         7 A   
   2.50 keV   4.845E-02  1.903E+00      20 A        10 A         8 A   
   2.75 keV   5.082E-02  1.985E+00      21 A        11 A         8 A   
   3.00 keV   5.308E-02  2.061E+00      21 A        11 A         8 A   
   3.25 keV   5.525E-02  2.133E+00      22 A        12 A         8 A   
   3.50 keV   5.733E-02  2.201E+00      23 A        12 A         9 A   
   3.75 keV   5.934E-02  2.266E+00      24 A        12 A         9 A   
   4.00 keV   6.129E-02  2.327E+00      25 A        13 A         9 A   
